0,1,2,3,4,5,6,7,files,Class
-0.44485188,0.35887593,0.56385607,-0.05289486,0.26736647,-0.024866007,-0.7321597,-0.41251063,train_0489.wav,2
-0.94583726,0.82532656,0.2919115,-0.90346044,-0.79576266,0.20775372,-0.99999976,-0.084164545,train_0495.wav,2
-0.6526294,0.9087943,0.46111432,-0.8046553,-0.28436536,0.3706066,-0.9976771,-0.53976756,train_0496.wav,2
-0.41698116,0.77564645,0.3502425,-0.3962782,0.0018029362,0.26469868,-0.9662484,-0.39705855,train_0501.wav,2
-0.86704564,0.83074546,0.16328035,-0.41541415,-0.17025857,0.11981604,-0.9983377,-0.51812863,train_0502.wav,2
-0.7649293,0.87644714,0.4401693,-0.25448126,-0.5637333,-0.07112949,-0.9987946,-0.6988975,train_0001.wav,2
-0.23822698,0.88274336,0.87174726,-0.19620699,-0.12037319,0.4311288,-0.99703807,-0.72491235,train_0004.wav,2
-0.7461269,0.9061725,0.4894275,0.6124768,0.076763,0.28043988,-0.9987776,-0.9442411,train_0005.wav,2
-0.84479725,0.97062635,0.75762975,-0.8393726,-0.5538107,0.8401034,-0.9999962,-0.669349,train_0009.wav,2
-0.94405663,0.94886047,0.830932,-0.9212233,-0.53841794,0.708742,-0.99994516,-0.5445578,train_0011.wav,2
-0.8943689,0.97178125,0.4409103,-0.118933454,-0.5532049,0.64168835,-0.9994942,-0.8078649,train_0014.wav,2
-0.73877215,0.94081163,0.52001005,-0.8378522,-0.54812646,0.34072366,-0.9995909,-0.14226013,train_0016.wav,2
-0.48712718,0.88617975,0.77514595,0.50752544,0.31847757,0.07067245,-0.98945546,-0.9268887,train_0019.wav,2
-0.48348844,0.9275988,0.7005072,-0.7229038,-0.5036528,0.22856049,-0.9999278,-0.3913575,train_0032.wav,2
-0.87843394,0.9656347,0.8966128,-0.9489822,-0.5399916,0.6012151,-0.99999994,-0.49489194,train_0033.wav,2
-0.71250457,0.864098,0.54555863,-0.089650646,-0.07164207,0.124095246,-0.9934311,-0.85678846,train_0050.wav,2
-0.7355826,0.90966463,0.5614737,-0.49561715,-0.6581198,-0.13884994,-0.99971354,-0.63534135,train_0057.wav,2
-0.18794402,0.41431063,0.36795896,-0.022159308,-0.19585763,-0.5374428,-0.9310428,-0.8089985,train_0058.wav,2
-0.49747092,0.8348419,0.7967067,-0.92321754,-0.6529672,-0.33304855,-0.99957305,-0.1860432,train_0059.wav,2
-0.41625816,0.6054954,0.56346047,-0.5346913,-0.39779073,-0.51552975,-0.957023,-0.20258568,train_0060.wav,2
-0.8751923,0.95310634,0.74429727,-0.9577909,-0.50598043,0.4491988,-0.9999778,-0.69050235,train_0064.wav,2
-0.7040584,0.633583,0.15776056,-0.43341064,0.33004713,0.13659275,-0.9049273,-0.71282405,train_0066.wav,2
-0.49727196,0.68009895,0.28769827,-0.8169973,-0.5451623,-0.012637796,-0.9994984,-0.06585046,train_0069.wav,2
-0.54843116,0.8932425,0.61981106,-0.7297658,-0.31176344,-0.26324758,-0.6136752,-0.11576477,train_0073.wav,2
-0.7282896,0.8459211,0.7578017,-0.6531453,-0.21602754,0.037109554,-0.99929583,-0.3028109,train_0076.wav,2
-0.25465536,0.32291093,0.4334037,-0.48866698,-0.4303161,-0.33336037,-0.9995746,0.23497571,train_0078.wav,2
-0.4059408,0.79565674,0.55056643,-0.72651166,-0.4410326,-0.33147293,-0.99958223,-0.0376347,train_0082.wav,2
-0.31103253,0.77663296,0.64875954,-0.6672568,-0.55006033,-0.48731565,-0.994097,-0.37255692,train_0090.wav,2
-0.933259,0.90713143,0.35624024,-0.8894917,-0.7367892,0.07821661,-0.9999992,-0.03940648,train_0091.wav,2
-0.840731,0.9048967,-0.005086139,-0.91135734,-0.72964597,0.1672284,-0.9999734,-0.3146066,train_0103.wav,2
-0.8691765,0.9703313,0.71979845,-0.88005465,-0.83080465,0.66617763,-0.9999833,-0.61371744,train_0110.wav,2
-0.8881941,0.9231713,0.42313364,-0.21016386,-0.17298009,0.64117587,-0.9996437,-0.92961586,train_0112.wav,2
-0.78020227,0.9505051,0.5847077,-0.94223785,-0.5308437,0.5994557,-0.9999274,-0.25688222,train_0115.wav,2
-0.7316786,0.9370458,0.62940526,-0.6646028,-0.1842902,0.5875764,-0.9931737,-0.8617114,train_0116.wav,2
-0.24403271,0.86695945,0.3440122,0.22461623,0.2460919,0.17801422,-0.87236255,-0.8128627,train_0117.wav,2
-0.9205095,0.942683,0.70185995,-0.88380367,-0.5667319,0.61604184,-0.99995065,-0.7133775,train_0119.wav,2
-0.8022423,0.89438426,0.6406846,-0.6394548,-0.31051812,-0.061686147,-0.99999285,-0.23774067,train_0122.wav,2
-0.27659708,0.6099987,0.6586514,-0.10528055,-0.10262877,-0.27050954,-0.9779934,0.06137097,train_0124.wav,2
-0.1678879,0.85636854,0.84624726,-0.9579494,-0.6919725,-0.26612204,-0.9962292,-0.057103023,train_0129.wav,2
-0.5836034,0.94767326,0.6293541,-0.88056815,-0.47181082,0.39308432,-0.9995864,-0.5668106,train_0131.wav,2
-0.12598185,0.6877429,0.7811198,-0.11584154,-0.14133367,-0.45596048,-0.89437014,-0.42872965,train_0138.wav,2
-0.7908464,0.86928016,0.53669536,0.19014922,-0.2793469,-0.06590764,-0.9906902,-0.82436436,train_0139.wav,2
-0.659657,0.9520314,0.74358904,-0.57508844,-0.5305648,0.14037497,-0.99975383,-0.40397364,train_0140.wav,2
-0.36380783,0.89611006,0.737624,0.5344492,0.0071431994,0.2364619,-0.99923706,-0.8485325,train_0143.wav,2
-0.2516652,0.9106503,0.6690823,-0.77448714,-0.5833341,-0.1043334,-0.9999998,-0.2560276,train_0147.wav,2
-0.6898155,0.95017385,0.84823185,-0.81144285,-0.6348138,0.41670093,-0.9992847,-0.31428397,train_0150.wav,2
-0.8980865,0.95817196,0.6598202,-0.5180504,-0.75495255,0.22745591,-0.9999815,-0.24025482,train_0159.wav,2
-0.77095675,0.6126648,-0.32072866,-0.5210809,0.06878132,0.3186912,-0.9843078,-0.5590821,train_0171.wav,2
-0.7928285,0.8801212,-0.15049607,-0.30941764,-0.08394943,0.26452506,-0.99947786,-0.78016925,train_0176.wav,2
-0.9517666,0.8099763,0.6680185,-0.9346916,-0.65248436,0.49365026,-0.99998266,0.016151167,train_0182.wav,2
-0.20179142,0.8710842,0.7634158,-0.69769895,-0.5295448,-0.33056483,-0.9752768,-0.7287283,train_0183.wav,2
-0.38569337,0.6759145,0.20664176,-0.06807989,-0.12023965,-0.34645477,-0.9518794,-0.53776896,train_0186.wav,2
-0.6864966,0.8785366,0.7527027,0.4110129,0.16758214,0.33543104,-0.99438345,-0.8089366,train_0187.wav,2
-0.31274933,0.76815796,0.36552393,0.5151529,0.29966778,0.36915088,-0.9732193,-0.5599943,train_0189.wav,2
-0.5619743,0.6886935,0.36578172,-0.57990986,-0.4942382,-0.23304392,-0.9996247,-0.34972197,train_0190.wav,2
-0.48902035,0.8868066,0.6160937,-0.8837112,-0.6216272,0.0022741035,-0.9986624,-0.19197991,train_0191.wav,2
-0.95104164,0.7873688,-0.5447972,-0.8907319,-0.052111767,0.6713644,-0.9715016,-0.85334903,train_0193.wav,2
-0.60825354,0.645058,-0.7043942,-0.95681536,-0.7923162,-0.13002744,-0.9999769,-0.15370616,train_0194.wav,2
-0.5920123,0.88512266,0.4261952,0.13275361,-0.25999665,-0.2981691,-0.9686981,-0.7261014,train_0210.wav,2
-0.6840296,0.9324219,0.75662935,-0.86805993,-0.52697724,0.122218534,-0.98724884,-0.40115863,train_0217.wav,2
-0.31730875,0.8745113,0.5195698,0.014797363,-0.21168756,0.55414236,-0.9999855,-0.50070155,train_0219.wav,2
-0.7578399,0.63218904,0.39404684,-0.570515,0.12899329,0.16204473,-0.97558683,-0.38760787,train_0220.wav,2
-0.2594998,0.8798219,0.58938426,-0.877205,-0.80117136,-0.35968786,-0.9998763,0.022792697,train_0225.wav,2
-0.47620848,0.92827076,0.6960482,-0.63518625,-0.6964129,-0.09102736,-0.9995657,-0.5919506,train_0226.wav,2
-0.63757885,0.8327329,0.6431749,-0.35402018,-0.33666682,-0.05017696,-0.99999857,-0.19314817,train_0243.wav,2
-0.4029244,0.8729613,0.67953926,-0.54760534,-0.31049722,-0.3473947,-0.9995652,-0.43653637,train_0244.wav,2
-0.42715722,0.9411072,0.846598,-0.70012814,-0.67272455,0.10557288,-0.99992996,-0.40021402,train_0246.wav,2
-0.8588028,0.9337163,0.844843,-0.97426087,-0.808511,0.36250737,-0.99996626,0.11722346,train_0255.wav,2
-0.31539705,0.66100836,0.5277425,-0.107352555,-0.10558823,-0.4309387,0.06619317,0.13466749,train_0258.wav,2
-0.8681053,0.8427317,0.46483177,-0.44659004,-0.42897132,-0.11748837,-0.999079,-0.7662065,train_0259.wav,2
-0.8067111,0.8703658,0.62139964,-0.16989768,-0.4351161,0.4984097,-0.99816054,-0.6402951,train_0266.wav,2
-0.66207516,0.8061952,0.5991058,-0.3759858,-0.22731999,-0.0715911,-0.999243,-0.5053983,train_0267.wav,2
-0.9205659,0.94575524,0.70177,-0.9118726,-0.769043,0.3440115,-0.9987837,-0.055645116,train_0268.wav,2
-0.7214331,0.81010514,0.27652192,-0.71323407,0.060037732,0.27110398,-0.9953385,-0.5821676,train_0270.wav,2
-0.928531,0.87709844,0.7785334,0.05916576,0.20932092,0.7015374,-0.99539614,-0.6035286,train_0273.wav,2
-0.6253067,0.80940926,0.7792566,-0.6178018,-0.57335687,-0.35935488,-0.99983007,-0.47745323,train_0274.wav,2
-0.6183925,0.5433509,0.1674078,-0.9120674,0.056651697,0.33325708,-0.99660075,-0.16707717,train_0279.wav,2
-0.8054323,0.95990634,0.7263932,-0.015294343,0.12381369,0.8416085,-0.9999126,-0.8826439,train_0280.wav,2
-0.9116836,0.8760499,0.47763956,-0.1851881,-0.14302835,0.0011969209,-0.9803755,-0.90803134,train_0284.wav,2
-0.23689055,0.8001672,0.8969118,-0.8734601,-0.7722244,-0.31732842,-0.9999962,0.099616975,train_0286.wav,2
-0.58113295,0.11531056,-0.27843451,-0.12741959,-0.019824617,-0.20336115,-0.9737266,-0.16893849,train_0287.wav,2
-0.7127616,0.87753236,0.4267918,-0.66548944,-0.76736295,0.15922739,-0.99997365,-0.18436989,train_0289.wav,2
-0.7124214,0.70168847,0.32950518,-0.40158883,-0.12565616,-0.0033377483,-0.9940349,-0.08505036,train_0300.wav,2
-0.5686776,0.8435556,-0.026047021,-0.6847062,-0.019503761,0.4646107,-0.9983639,-0.2045404,train_0302.wav,2
-0.62645054,0.7848943,0.63539606,-0.6390366,-0.3061366,0.026086636,-0.99999857,-0.37391257,train_0303.wav,2
-0.5970938,0.6592014,0.66406757,-0.46782714,-0.13320847,-0.14302659,-0.9978602,-0.46328112,train_0304.wav,2
-0.87685883,0.934317,0.86948204,-0.89532655,-0.69463384,0.36654323,-0.99999106,-0.34634227,train_0305.wav,2
-0.997683,0.9871341,0.6644968,-0.91925526,-0.8819102,0.94125766,-0.9584281,-0.97094834,train_0309.wav,2
-0.8287355,0.92622995,0.62513644,-0.6057896,-0.27396074,0.536315,-0.99972457,-0.832904,train_0316.wav,2
-0.98552144,0.96878767,0.3117923,-0.9061157,-0.7931822,0.71367997,-0.99997467,-0.8397554,train_0321.wav,2
-0.7898062,0.87799597,0.5432898,-0.12222102,-0.09618358,0.26243794,-0.99813634,-0.78003925,train_0324.wav,2
-0.9148573,0.956799,0.830343,-0.8184623,-0.5350716,0.3276295,-0.9999906,-0.8406686,train_0334.wav,2
-0.47646707,0.64945763,0.76211226,-0.08094157,-0.020102069,-0.39425042,-0.98094344,-0.9432131,train_0335.wav,2
-0.03991316,0.36733457,0.31117252,-0.015454754,0.079311095,-0.5967245,-0.80168104,-0.70387745,train_0337.wav,2
-0.42494628,0.8941189,0.5293513,-0.42835647,0.027199723,0.21423134,-0.7340633,-0.4914265,train_0347.wav,2
-0.7274637,0.97676605,0.6345805,-0.7973454,-0.80167335,0.57835484,-0.9999345,-0.77966475,train_0352.wav,2
-0.72898805,0.7264172,0.40802148,-0.51498705,-0.43028182,-0.11148268,-0.9999922,-0.09569809,train_0353.wav,2
-0.9367556,0.8989482,0.4418375,-0.46486872,-0.66888595,0.035018995,-0.9998938,-0.5199849,train_0358.wav,2
-0.8076935,0.9394789,0.8953496,-0.14649774,-0.19975193,0.041374385,-0.998925,-0.96089447,train_0361.wav,2
-0.46306047,0.87640965,0.8557755,-0.6516142,-0.639115,0.072530866,-0.9999999,-0.689398,train_0367.wav,2
-0.9332395,0.96745265,0.83141434,-0.8401631,-0.45372468,0.59796745,-0.9989268,-0.78736794,train_0374.wav,2
-0.47864348,0.86760324,0.8053137,-0.012646198,-0.1634584,-0.30210552,-0.4214033,-0.97806096,train_0378.wav,2
-0.61718833,0.85547566,0.7078408,-0.040292144,-0.21743396,0.0014606118,-0.9976718,-0.9832182,train_0379.wav,2
-0.35256976,0.71977437,0.4720707,0.051396877,-0.1806164,-0.31599963,-0.794083,-0.3935791,train_0382.wav,2
-0.5842586,0.8816947,0.59339833,0.5195252,0.40681872,0.29822984,-0.72673553,-0.93050903,train_0395.wav,2
-0.99141955,0.97086626,0.68257046,-0.74247473,-0.67573667,0.85836905,-0.9999992,-0.8777345,train_0396.wav,2
-0.7274637,0.97676605,0.6345805,-0.7973454,-0.80167335,0.57835484,-0.9999345,-0.77966475,train_0399.wav,2
0.19641544,0.6320896,0.8737011,-0.77765715,-0.3588527,-0.39536327,-0.9992528,-0.0013852715,train_0403.wav,2
-0.73750633,0.9622335,0.88360405,-0.6382489,-0.6938556,0.38567892,-0.99971867,-0.6567944,train_0405.wav,2
-0.69663775,0.76840985,0.6380061,-0.3728473,-0.655308,-0.24458782,-0.99999917,-0.40704927,train_0408.wav,2
-0.58474237,0.8121115,0.7033522,-0.6804743,-0.27486402,-0.042939432,-0.9998662,-0.61476076,train_0409.wav,2
-0.7162268,0.9464662,0.7286099,-0.6264489,-0.7844556,0.2620158,-0.99991405,-0.37139484,train_0413.wav,2
-0.7510649,0.9197043,0.7205698,-0.71328634,-0.33743906,0.3423147,-0.99999994,-0.5260605,train_0416.wav,2
-0.6403678,0.7619159,0.37306684,0.32455295,-0.043556236,0.10434504,-0.9881324,-0.3604737,train_0417.wav,2
-0.23468456,0.5185678,0.48154894,-0.7814239,-0.38679308,-0.66969585,-0.8997688,-0.09136616,train_0419.wav,2
-0.2735827,0.9037974,0.12691292,-0.75100034,-0.6128495,0.42523175,-0.995044,-0.5964995,train_0421.wav,2
-0.90834254,0.9134251,0.7475564,-0.58902925,-0.5321194,0.408961,-0.99981296,-0.45216066,train_0423.wav,2
-0.3329957,0.9102602,0.39748466,0.08319399,-0.35809407,0.50665796,-0.99925566,-0.038041353,train_0426.wav,2
-0.787505,0.9711063,0.7732353,-0.62822646,-0.32515857,0.53332686,-0.9999773,-0.8639826,train_0433.wav,2
-0.6929859,0.633427,0.10559139,0.049134172,-0.016071107,-0.124803655,-0.9931236,-0.5270591,train_0435.wav,2
-0.91399014,0.9543602,0.73546463,-0.8952983,-0.6701719,0.307666,-0.9999859,-0.44286484,train_0437.wav,2
-0.9501797,0.9161651,0.39814264,-0.7258939,-0.63689125,0.12960477,-0.998608,-0.14955775,train_0442.wav,2
-0.7681344,0.9671618,0.75609314,-0.2773947,-0.59625894,0.42248815,-0.99998665,-0.45929766,train_0444.wav,2
-0.40544888,0.8873507,0.15486583,-0.5068223,-0.35049322,0.13590555,-0.99919,0.28724924,train_0446.wav,2
-0.432585,0.4771275,0.32827377,-0.272309,0.0041573197,-0.48759854,-0.80414945,-0.06319834,train_0447.wav,2
-0.28868115,0.7050024,0.6938102,-0.36069626,-0.2657969,-0.47734317,-0.5177978,-0.55953866,train_0449.wav,2
-0.65436685,0.6318989,0.5577897,-0.7500751,-0.67442864,-0.19942676,-0.9871531,0.19468738,train_0453.wav,2
-0.8021817,0.93283445,0.71031976,-0.43597326,-0.42327642,0.045545727,-0.9986234,-0.7534636,train_0455.wav,2
-0.91390973,0.93981373,0.2901383,-0.6991358,-0.55241144,0.20986386,-0.99852765,-0.42570812,train_0456.wav,2
-0.6583319,0.7131323,0.68267393,-0.7097141,-0.6043073,-0.27655008,-0.9919641,0.48027387,train_0457.wav,2
-0.8818132,0.67327803,0.10383558,-0.7597929,-0.36336845,0.0045053437,-0.9994536,0.049930304,train_0462.wav,2
-0.506446,0.92682976,0.6609431,-0.48520458,-0.16489589,0.09389053,-0.9981587,-0.67555255,train_0470.wav,2
-0.58364576,0.7199824,0.5647638,-0.08202958,0.050507084,0.30978602,-0.9308264,-0.42255026,train_0472.wav,2
0.09607574,0.5796469,0.5854533,-0.36228555,-0.07776533,-0.45085424,-0.8640874,-0.24143028,train_0473.wav,2
-0.90948534,0.95609194,0.5252543,-0.82509565,-0.7359725,0.6192862,-0.99447286,-0.5712076,train_0474.wav,2
-0.6770703,0.66075623,-0.11186735,-0.33275694,-0.20141168,0.07943777,-0.997487,-0.18136436,train_0476.wav,2
-0.5764904,0.93717325,0.8028566,-0.63170236,-0.62406653,0.016302459,-0.9999997,-0.41544193,train_0477.wav,2
-0.971454,0.9506666,0.48092487,-0.16034785,0.087239765,0.5259573,-0.9985126,-0.905836,train_0480.wav,2
-0.53802365,0.70054114,0.39464545,-0.3506211,-0.095136635,-0.15521592,-0.95987743,-0.23865646,train_0481.wav,2
-0.23773119,0.59902656,0.12227043,-0.5188078,-0.27083772,-0.17625019,-0.9479971,-0.053170457,train_0482.wav,2
-0.7624903,0.7772767,0.29359838,-0.37384945,-0.59901226,0.06932082,-0.9993525,-0.37726575,train_0483.wav,2
-0.87485445,0.86243325,0.476075,-0.50978905,-0.3705297,-0.2231488,-0.9959733,-0.73980874,train_0486.wav,2
-0.44485202,0.35887602,0.5638562,-0.052894756,0.26736638,-0.024866074,-0.73215955,-0.41251075,train_0489.wav,2
-0.94583726,0.8253265,0.2919115,-0.90346044,-0.7957628,0.20775357,-0.99999976,-0.08416457,train_0495.wav,2
-0.65262926,0.9087943,0.4611143,-0.8046553,-0.28436533,0.37060648,-0.9976771,-0.53976756,train_0496.wav,2
-0.4169813,0.77564645,0.35024256,-0.39627814,0.0018030405,0.26469874,-0.9662484,-0.3970584,train_0501.wav,2
-0.8670455,0.8307456,0.16328001,-0.41541407,-0.17025852,0.11981609,-0.9983376,-0.5181285,train_0502.wav,2
