0,1,2,3,4,5,6,7,files,Class
-0.01910887,0.6405772,0.81324965,-0.09532195,-0.6740059,0.5686696,-0.122824885,-0.89567083,train_0014.wav,2
0.15422037,0.6880394,0.41046888,-0.46437958,-0.7042247,0.45469564,-0.75920886,-0.8417148,train_0016.wav,2
0.5388118,0.38339883,0.5807804,-0.018106956,-0.42307547,0.4228046,0.11784659,-0.69782054,train_0019.wav,2
0.34026015,0.47660607,0.37459156,-0.4754724,-0.6082052,0.44154242,-0.5545037,-0.70467234,train_0032.wav,2
-0.18748042,0.5283697,0.44391114,-0.4334544,-0.65515906,0.77870536,-0.6745056,-0.9057333,train_0033.wav,2
0.10517593,0.41322914,0.48092556,-0.1102613,-0.540557,0.51133525,-0.43726873,-0.6967113,train_0050.wav,2
0.41779625,0.7695301,0.48432046,-0.5596997,-0.7792226,0.17847921,-0.6452013,-0.83462644,train_0057.wav,2
0.5650021,0.38823643,0.5244084,-0.3967616,-0.64919686,0.17436236,-0.48288164,-0.6266196,train_0058.wav,2
0.6930283,0.5393217,0.31042963,-0.65536255,-0.61759853,-0.097661644,-0.66933715,-0.3833031,train_0059.wav,2
0.6431494,0.5363653,0.62213343,-0.47945896,-0.61379516,0.14426371,-0.7027351,-0.82716906,train_0060.wav,2
-0.015137374,0.582217,0.4020814,-0.40401235,-0.6823613,0.5667517,-0.8482929,-0.90298164,train_0064.wav,2
0.14148352,0.4352907,0.24760553,-0.009909451,-0.52087265,0.5298256,-0.57079595,-0.6045037,train_0066.wav,2
0.06854747,0.39454496,0.14072865,-0.6600586,-0.42096335,0.2069131,-0.65196604,-0.7401667,train_0069.wav,2
0.38563472,0.63201153,0.1734873,-0.5114234,-0.65467596,0.20865102,-0.68864346,-0.7778251,train_0073.wav,2
0.064572215,0.50137794,0.44593865,-0.39046642,-0.6238904,0.651067,-0.71796143,-0.681176,train_0076.wav,2
0.402376,0.1540174,0.20020184,-0.4846309,-0.5768548,0.07979965,-0.61623096,-0.22860809,train_0078.wav,2
0.37708455,0.31654263,0.11836234,-0.5042136,-0.5285627,-0.08307221,-0.51407325,-0.44876286,train_0082.wav,2
0.55450594,0.69318825,0.43742716,-0.69295025,-0.7031603,0.36775056,-0.69175225,-0.7921802,train_0090.wav,2
0.015229002,0.6094212,0.1983894,-0.44478077,-0.62146246,0.3448202,-0.89119995,-0.86928654,train_0091.wav,2
0.024330407,0.5517274,0.07652773,-0.5410761,-0.5650003,0.16247576,-0.8300401,-0.65072614,train_0103.wav,2
0.082505405,0.81914496,0.55638903,-0.48787606,-0.82007456,0.7032435,-0.7911805,-0.86832905,train_0110.wav,2
0.055217855,0.54090524,0.70041233,-0.10366835,-0.6899674,0.6113386,-0.3360572,-0.78848124,train_0112.wav,2
0.04525979,0.48360163,0.341316,-0.45816678,-0.7129445,0.6640943,-0.6532653,-0.80042416,train_0115.wav,2
-0.23461875,0.38733038,0.5845562,-0.1799013,-0.5400007,0.598027,-0.61052465,-0.7145185,train_0116.wav,2
0.45205,0.5496719,0.71403205,-0.054508388,-0.5180115,0.42491546,0.092418514,-0.7562116,train_0117.wav,2
0.0785632,0.56626207,0.49994016,-0.35888326,-0.7131991,0.7170488,-0.8002769,-0.8701799,train_0119.wav,2
0.3394622,0.69444233,0.49055758,-0.48699594,-0.69265914,0.44534066,-0.72380286,-0.83322316,train_0122.wav,2
0.49139813,0.28603128,0.05601251,-0.5084398,-0.046254944,-0.09184542,-0.2317293,-0.19810854,train_0124.wav,2
0.84786487,0.50109935,0.11449054,-0.7679805,-0.58775127,-0.25746742,-0.7858097,-0.33895913,train_0129.wav,2
0.12875861,0.6121571,0.3256602,-0.4187395,-0.6267475,0.45607218,-0.56864196,-0.8371168,train_0131.wav,2
0.6080246,0.28173345,0.5546258,-0.5419036,-0.54490316,-0.2510682,-0.25623456,-0.38969976,train_0138.wav,2
0.29491907,0.519747,0.54929596,-0.2177513,-0.62391824,0.27937227,-0.23244078,-0.7521084,train_0139.wav,2
0.4443602,0.6097736,0.4399485,-0.51225156,-0.70034856,0.5921618,-0.6849755,-0.82854027,train_0140.wav,2
0.6017942,0.5010493,0.62886584,-0.099492334,-0.51417583,0.3984035,0.31902808,-0.80141044,train_0143.wav,2
0.4982653,0.6645965,0.44675007,-0.5441685,-0.55025744,0.18295678,-0.7202809,-0.674945,train_0147.wav,2
0.21160676,0.5112066,0.41641277,-0.36724702,-0.74434876,0.47544116,-0.59752333,-0.78883374,train_0150.wav,2
0.38205042,0.59201133,0.34927052,-0.35684633,-0.695009,0.5429606,-0.6446227,-0.8502939,train_0159.wav,2
-0.31038725,0.47073203,0.11924587,0.06731902,-0.47219813,0.66234416,-0.64638615,-0.74401426,train_0171.wav,2
0.10961914,0.42810553,0.40056133,-0.1309886,-0.6201704,0.6045809,-0.60931414,-0.81634337,train_0176.wav,2
-0.20875394,0.6663109,0.27577668,-0.45560756,-0.6502712,0.39360863,-0.76373225,-0.87100697,train_0182.wav,2
0.4612082,0.5839268,0.47228742,-0.8129159,-0.71324563,0.33925325,-0.5635727,-0.7622269,train_0183.wav,2
0.35516128,0.4921314,0.40804952,-0.3535599,-0.3911516,0.14730886,-0.38267165,-0.5579618,train_0186.wav,2
0.39059484,0.39721406,0.5930766,-0.052590564,-0.1174226,0.29443836,0.35580575,-0.5864333,train_0187.wav,2
0.39725512,0.43446922,0.48757952,0.13730583,-0.08774626,0.58636,0.08494058,-0.523116,train_0189.wav,2
0.350226,0.37003806,0.15095016,-0.43931466,-0.595203,0.32121944,-0.6893559,-0.7385603,train_0190.wav,2
0.063275754,0.5032814,0.36351126,-0.6983504,-0.7519243,0.36520302,-0.6121363,-0.8320957,train_0191.wav,2
-0.4411584,0.27951452,0.3564809,-0.2261231,-0.6720699,0.5928477,-0.7541968,-0.74451524,train_0193.wav,2
-0.039245963,0.3730637,-0.34690875,-0.5912601,-0.038727216,-0.21916074,-0.85528874,0.05644606,train_0194.wav,2
0.5163935,0.53325623,0.58266217,-0.39735085,-0.6603884,0.43824646,-0.33917347,-0.7793759,train_0210.wav,2
0.36089623,0.6057049,0.43899974,-0.56107664,-0.69129705,0.43133563,-0.71889484,-0.8009398,train_0217.wav,2
0.3426277,0.32670164,0.40925083,-0.058314133,-0.1736799,0.4251336,0.013145044,-0.57159984,train_0219.wav,2
-0.35194814,0.44141114,0.6645932,-0.10957508,-0.5946917,0.15471703,-0.63035285,-0.690032,train_0220.wav,2
0.5454919,0.40450898,0.16569178,-0.74822193,-0.12816235,-0.41697398,-0.41508722,-0.17799844,train_0225.wav,2
0.4451684,0.72918,0.6088899,-0.5914177,-0.8513324,0.4930644,-0.7402697,-0.8637522,train_0226.wav,2
0.07075312,0.537413,0.44448635,-0.5166568,-0.7584398,0.7013433,-0.65003,-0.8076385,train_0243.wav,2
0.4269111,0.29495543,0.0712336,-0.38622776,-0.20321915,-0.28231502,-0.35878074,-0.30032367,train_0244.wav,2
0.49752823,0.58561707,0.52486074,-0.5959552,-0.68227726,0.48209044,-0.6791251,-0.78675216,train_0246.wav,2
0.1877457,0.5654336,0.26722687,-0.54724014,-0.6562541,0.5703649,-0.8734515,-0.90192586,train_0255.wav,2
0.56432885,0.40071037,0.14634654,-0.3858681,-0.28481394,-0.030030355,-0.20713088,-0.6158605,train_0258.wav,2
0.31946316,0.42305216,0.3765866,-0.3065282,-0.63089126,0.2497532,-0.6112654,-0.81919384,train_0259.wav,2
0.12213791,0.6858997,0.5542842,-0.06237471,-0.69586843,0.62704027,-0.6542139,-0.89588493,train_0266.wav,2
0.2889526,0.4178972,0.3262487,-0.41225082,-0.53985786,0.28895497,-0.4544785,-0.78775793,train_0267.wav,2
0.12750728,0.61431354,0.16705163,-0.40464503,-0.7528553,0.46252692,-0.84198266,-0.8237606,train_0268.wav,2
-0.04091589,0.40103316,0.21144584,-0.15269189,-0.43729424,0.48389664,-0.46402705,-0.5377497,train_0270.wav,2
-0.28363174,0.4787905,0.5508326,0.082522996,-0.2835763,0.7283262,-0.22166023,-0.6944193,train_0273.wav,2
0.5343239,0.5670564,0.4888697,-0.7898381,-0.67363715,0.2891549,-0.5900648,-0.84196496,train_0274.wav,2
-0.076419994,0.34049723,0.08701907,-0.4792906,-0.24988693,0.2930829,-0.64308584,-0.5940539,train_0279.wav,2
0.0405038,0.52503896,0.6709877,0.13711554,-0.51467395,0.7661492,-0.19170038,-0.7855044,train_0280.wav,2
0.06236263,0.34175912,0.57256895,-0.17102724,-0.52598774,0.27592856,-0.46577862,-0.67511725,train_0284.wav,2
0.55113155,0.40954337,0.34877813,-0.73186374,-0.4947741,-0.18587917,-0.6778885,-0.5417834,train_0286.wav,2
0.3799752,0.2287288,0.02521617,0.114784226,-0.28999704,0.62499547,-0.48724586,-0.4491515,train_0287.wav,2
0.15488788,0.6379219,0.36371452,-0.38267574,-0.782764,0.21728235,-0.7413249,-0.8253069,train_0289.wav,2
0.13958475,0.42501998,0.25200978,-0.13345106,-0.52812856,0.4289528,-0.60882944,-0.7729289,train_0300.wav,2
-0.4019918,0.586793,0.19677205,-0.13283944,-0.66536665,0.24817869,-0.6650641,-0.7392535,train_0302.wav,2
0.389769,0.47017777,0.2963554,-0.20363587,-0.539116,0.3253495,-0.52631676,-0.5224766,train_0303.wav,2
0.28207794,0.50294936,0.5721897,-0.40842804,-0.6885622,0.45143405,-0.56855345,-0.8396089,train_0304.wav,2
0.09965415,0.67238575,0.4011261,-0.45683762,-0.6843442,0.54694176,-0.7728356,-0.87542355,train_0305.wav,2
-0.9183678,0.8933651,0.80722904,-0.7450062,-0.93094265,0.98279893,-0.9866042,-0.9802919,train_0309.wav,2
-0.03651704,0.5200384,0.58820134,-0.25310427,-0.7012408,0.6557851,-0.51618,-0.7932105,train_0316.wav,2
-0.32020953,0.7975577,0.43463677,-0.62845534,-0.8474276,0.56261885,-0.96084267,-0.93365824,train_0321.wav,2
0.21753064,0.64851916,0.64737946,-0.29500642,-0.7954705,0.6743779,-0.5540902,-0.8768891,train_0324.wav,2
-0.06270205,0.5229211,0.53338754,-0.35826123,-0.77998996,0.6925676,-0.5054949,-0.9149781,train_0334.wav,2
0.6039491,0.5161314,0.6885429,-0.47843468,-0.6270062,0.44358534,-0.5049664,-0.78641987,train_0335.wav,2
0.5960862,0.24099499,0.4476288,-0.4661553,-0.6583942,-0.12327249,-0.2524619,-0.6566304,train_0337.wav,2
0.32989863,0.4096705,0.4339518,-0.19303402,-0.564687,0.43719184,-0.45765078,-0.7605028,train_0347.wav,2
0.122584805,0.71647245,0.63531506,-0.52475965,-0.84522367,0.69773483,-0.6689427,-0.8874293,train_0352.wav,2
0.11487822,0.6240908,0.33436674,-0.53010213,-0.71212566,0.63554347,-0.73811144,-0.8586731,train_0353.wav,2
0.13888574,0.43858182,0.41022778,-0.3120158,-0.7430828,0.55235153,-0.7027328,-0.82159454,train_0358.wav,2
0.2645141,0.6589289,0.6460073,-0.35362822,-0.75057065,0.74888253,-0.4813113,-0.8320019,train_0361.wav,2
0.5439245,0.55679506,0.71380603,-0.6464405,-0.5945074,0.15975448,-0.44406575,-0.8548893,train_0367.wav,2
-0.01896593,0.75247973,0.60717446,-0.41935745,-0.81987333,0.8058552,-0.83976066,-0.90543836,train_0374.wav,2
0.6426035,0.58905923,0.8505107,-0.5272077,-0.73403174,0.37069923,-0.4641938,-0.79903185,train_0378.wav,2
0.40997967,0.64566964,0.6921269,-0.5312294,-0.75125206,0.7383901,-0.5301,-0.91681063,train_0379.wav,2
0.57149357,0.48899847,0.47590658,-0.50012887,-0.75417966,0.3348266,-0.5209756,-0.8273351,train_0382.wav,2
0.32155523,0.46010655,0.65236115,0.15772444,-0.29922956,0.011614509,0.3354112,-0.5756644,train_0395.wav,2
-0.13465449,0.8163321,0.7167418,-0.36946455,-0.86076444,0.9104825,-0.7113382,-0.938181,train_0396.wav,2
0.122584805,0.71647245,0.63531506,-0.52475965,-0.84522367,0.69773483,-0.6689427,-0.8874293,train_0399.wav,2
0.5800456,0.107964486,0.02931267,-0.62918615,-0.22703117,-0.26528847,-0.3628791,-0.123463154,train_0403.wav,2
0.21767572,0.70846826,0.61862093,-0.42982823,-0.83362556,0.55866206,-0.54701644,-0.8936437,train_0405.wav,2
0.31659895,0.44682175,0.49814782,-0.43339914,-0.7143102,0.09827156,-0.5977308,-0.76184803,train_0408.wav,2
0.1948978,0.33977896,0.31409305,-0.34679827,-0.3473872,0.2561536,-0.46980315,-0.49142802,train_0409.wav,2
0.38910943,0.7440718,0.5158276,-0.5426873,-0.81591415,0.54471797,-0.678499,-0.8729603,train_0413.wav,2
0.1548952,0.6551784,0.40623963,-0.3957061,-0.6837077,0.5729526,-0.5839613,-0.7264629,train_0416.wav,2
0.40305156,0.24827783,0.4509831,-0.16504142,-0.5270486,0.4860545,-0.07371506,-0.7457149,train_0417.wav,2
0.7410586,0.30707592,0.043757766,-0.63526875,-0.7068621,-0.17859954,-0.77651036,-0.6876933,train_0419.wav,2
0.13117886,0.6380291,0.4201643,-0.2928541,-0.66926944,0.2506829,-0.5190417,-0.80954885,train_0421.wav,2
0.12812024,0.581148,0.5245661,-0.25853837,-0.7195717,0.67241454,-0.66318434,-0.81000453,train_0423.wav,2
0.18526416,0.27279836,0.393508,-0.19380288,-0.2381914,0.18566522,0.013942733,-0.124880105,train_0426.wav,2
0.3173951,0.73552483,0.730495,-0.3908195,-0.736325,0.84015715,-0.67987233,-0.83765197,train_0433.wav,2
0.114109874,0.48504472,0.39075238,-0.41092387,-0.68574506,0.3423277,-0.49875247,-0.7169666,train_0435.wav,2
0.26567596,0.6719763,0.40469757,-0.40800694,-0.725689,0.50436664,-0.7725306,-0.8672495,train_0437.wav,2
0.015074596,0.6802493,0.18334508,-0.34489864,-0.6223918,0.5111002,-0.8081552,-0.89388573,train_0442.wav,2
0.22463499,0.4980373,0.41249633,-0.12000623,-0.5746149,0.68379164,-0.4316105,-0.7448869,train_0444.wav,2
0.31329048,0.42358467,0.06197633,-0.13508415,-0.13071151,0.42725664,-0.5421585,-0.6568805,train_0446.wav,2
0.18937308,0.35893247,0.37868097,-0.35383725,-0.29194492,0.058450446,-0.51669335,-0.6429875,train_0447.wav,2
0.6990199,0.48764518,0.408619,-0.57472837,-0.69561815,-0.005652396,-0.53778464,-0.6747182,train_0449.wav,2
0.23881641,0.4803739,0.10421678,-0.4567792,-0.53787476,0.09055981,-0.8219181,-0.4854114,train_0453.wav,2
0.20460312,0.73229957,0.6523729,-0.6062546,-0.7890902,0.45592272,-0.606417,-0.8637633,train_0455.wav,2
0.2741727,0.35524106,0.29204825,-0.34637725,-0.6804323,0.3055277,-0.56636953,-0.82283235,train_0456.wav,2
0.19711822,0.4565312,-0.057099983,-0.50838065,-0.5806178,0.13592248,-0.81763214,-0.5355036,train_0457.wav,2
0.113147244,0.5060941,0.27731293,-0.56749785,-0.4262715,0.39275753,-0.8541905,-0.81309915,train_0462.wav,2
0.43781796,0.5388974,0.55842704,-0.2698008,-0.6866173,0.6664965,-0.60373443,-0.8445948,train_0470.wav,2
0.058613986,0.5866362,0.51333016,-0.19679153,-0.6931133,0.63118964,-0.45646706,-0.82146055,train_0472.wav,2
0.61698234,0.41316727,0.264734,-0.5515417,-0.3492077,-0.08710159,-0.39891148,-0.52073663,train_0473.wav,2
-0.029073596,0.6124379,0.3953476,-0.30490026,-0.8209769,0.59001327,-0.7380773,-0.88517636,train_0474.wav,2
-0.08093764,0.43537408,0.21363974,-0.19554184,-0.20543802,0.3605798,-0.4017794,-0.5098024,train_0476.wav,2
0.44792783,0.55940324,0.44724384,-0.57366467,-0.5220981,0.2349818,-0.48723465,-0.72144157,train_0477.wav,2
-0.001425948,0.57814395,0.435982,-0.007914066,-0.4599098,0.7400701,-0.40439215,-0.66088897,train_0480.wav,2
0.4979458,0.20363292,0.29130057,-0.3097662,-0.23197648,-0.058351777,-0.18431112,-0.49975199,train_0481.wav,2
0.24364609,0.7384901,0.3402128,-0.5029009,-0.44672298,0.022763804,-0.66087073,-0.72929645,train_0482.wav,2
0.13405006,0.5238705,0.46562573,-0.33841276,-0.5730505,0.50773114,-0.61010736,-0.7301633,train_0483.wav,2
0.47368836,0.5012891,0.42944756,-0.41682157,-0.7241608,0.3483293,-0.6288267,-0.84084463,train_0486.wav,2
-0.13519108,0.22433749,0.25479445,-0.31328574,-0.23913987,0.24397713,-0.026057094,-0.35042948,train_0489.wav,2
0.069263935,0.4530235,0.17341876,-0.53664166,-0.60048294,0.11219359,-0.75685453,-0.8111337,train_0495.wav,2
0.065154195,0.5306845,0.18663152,-0.30503172,-0.49526364,0.52911353,-0.6809183,-0.7696702,train_0496.wav,2
0.13735145,0.5628358,0.26077467,-0.1257104,-0.47738883,0.4659873,-0.61116266,-0.7517529,train_0501.wav,2
0.11402254,0.5267431,0.33443534,-0.1247289,-0.62579334,0.26646292,-0.41309053,-0.76045805,train_0502.wav,2
