0,1,2,3,4,5,6,7,files,Class
0.99699986,0.9765941,-0.99991065,0.8820273,-0.99934095,-0.99999994,-0.9996741,-0.9999775,train_0019.wav,2
0.9972484,0.99258727,-0.99995106,0.9551289,-0.9993504,-1.0,-0.9995874,-0.99999356,train_0032.wav,2
0.9986533,0.9961014,-0.99994224,0.96999073,-0.9995848,-1.0,-0.99943906,-0.99998873,train_0033.wav,2
0.99012065,0.98191077,-0.9998678,0.89233196,-0.99894273,-0.99999994,-0.9995319,-0.9999891,train_0050.wav,2
0.9949539,0.9961969,-0.9999429,0.83218145,-0.9991976,-1.0,-0.9997441,-0.9999863,train_0057.wav,2
0.9784049,-0.91078,-0.99969727,-0.038785852,-0.9912409,-0.9999979,-0.99923235,-0.99996424,train_0058.wav,2
0.9164176,0.3626498,-0.9997319,0.4066486,-0.9920603,-0.9999994,-0.9992248,-0.9999865,train_0059.wav,2
0.93046254,0.1319449,-0.99992394,0.15663186,-0.99491227,-0.9999989,-0.9994584,-0.9999685,train_0060.wav,2
0.9981657,0.99902916,-0.99994504,0.9480166,-0.99897385,-1.0,-0.9998425,-0.99999005,train_0064.wav,2
0.9962561,0.94945145,-0.99990237,0.62790054,-0.99931854,-0.9999999,-0.9997998,-0.9999827,train_0066.wav,2
0.85205495,0.9555938,-0.9996878,0.81994814,-0.9957626,-0.99999946,-0.9991353,-0.99996394,train_0069.wav,2
0.7580428,0.9146466,-0.9987547,0.7822086,-0.9948001,-0.99999905,-0.9990988,-0.99996144,train_0073.wav,2
0.9963514,0.9842131,-0.99995255,0.88183737,-0.99944556,-1.0,-0.99953777,-0.99998975,train_0076.wav,2
0.9862746,-0.47246096,-0.99991894,0.26526755,-0.9976894,-0.9996517,-0.9989292,-0.99999094,train_0078.wav,2
0.9455936,0.8455291,-0.99987155,0.6520428,-0.9976467,-0.9999997,-0.99362946,-0.99995756,train_0082.wav,2
0.9239309,0.73225933,-0.99944574,0.6438649,-0.9944234,-0.9999996,-0.9994322,-0.9999878,train_0090.wav,2
0.9955075,0.99575007,-0.99993527,0.9229512,-0.9990958,-0.9999999,-0.99969673,-0.9999858,train_0091.wav,2
0.99535286,0.99758744,-0.9999134,0.97273815,-0.99885964,-1.0,-0.99986476,-0.99998736,train_0103.wav,2
0.99818027,0.9986976,-0.99993885,0.9793931,-0.99911183,-1.0,-0.9998367,-0.9999907,train_0110.wav,2
0.9944245,0.99827105,-0.9999123,0.96897554,-0.99927807,-1.0,-0.9994943,-0.99998987,train_0112.wav,2
0.9985926,0.99738216,-0.99993575,0.9734778,-0.9986742,-0.99999994,-0.9997756,-0.99998736,train_0115.wav,2
0.990785,0.9965989,-0.9999491,0.957379,-0.9989798,-1.0,-0.9997438,-0.99999046,train_0116.wav,2
0.9970651,0.9848296,-0.99988365,0.663366,-0.99886215,-0.99999994,-0.9994649,-0.9999746,train_0117.wav,2
0.9929906,0.9971587,-0.9999524,0.9568295,-0.99888784,-1.0,-0.99978524,-0.9999919,train_0119.wav,2
0.98730254,0.9863343,-0.9998546,0.85086894,-0.99870044,-0.9999998,-0.99967533,-0.9999803,train_0122.wav,2
0.3274206,0.28892982,-0.9997744,0.46417117,-0.99224573,-0.9999894,-0.9597854,-0.9999085,train_0124.wav,2
0.9410338,0.6894338,-0.9998045,0.25626737,-0.9921588,-0.9999989,-0.9990382,-0.99998194,train_0129.wav,2
0.99788356,0.9960241,-0.9999148,0.91589975,-0.9989175,-1.0,-0.99984026,-0.99999017,train_0131.wav,2
0.8340322,-0.9524736,-0.9995846,0.21135716,-0.9894847,-0.9999931,-0.99228007,-0.99996567,train_0138.wav,2
0.9928046,0.9731199,-0.99990153,0.87029284,-0.99872893,-0.99999994,-0.99956626,-0.99998474,train_0139.wav,2
0.99724805,0.9959009,-0.9999505,0.88728386,-0.99925333,-1.0,-0.9994965,-0.9999899,train_0140.wav,2
0.9984064,0.9596659,-0.99936885,0.7038486,-0.9960436,-0.99999976,-0.9992387,-0.9999532,train_0143.wav,2
0.98998296,0.9633311,-0.99988735,0.6780978,-0.99934584,-1.0,-0.99935377,-0.9999889,train_0147.wav,2
0.997566,0.997055,-0.9999359,0.9226512,-0.9993845,-0.99999994,-0.9995218,-0.99999,train_0150.wav,2
0.9974718,0.9829279,-0.99993676,0.9152507,-0.9996595,-1.0,-0.9997431,-0.9999941,train_0159.wav,2
0.8684021,0.8143007,-0.99787104,0.9669266,-0.9889526,-0.9999977,-0.9998346,-0.9999451,train_0171.wav,2
0.99477047,0.9962383,-0.9999423,0.95476353,-0.99892694,-1.0,-0.9996892,-0.99998915,train_0176.wav,2
0.9975455,0.9966748,-0.99994737,0.94722193,-0.9994463,-0.99999994,-0.9997781,-0.99998945,train_0182.wav,2
0.98936176,0.94521326,-0.99988866,0.68929315,-0.9956616,-0.9999998,-0.99914443,-0.9999901,train_0183.wav,2
0.980886,-0.21501517,-0.9997831,0.3135777,-0.9986611,-0.9999962,-0.9992647,-0.99993145,train_0186.wav,2
0.9948931,0.9812384,-0.9999455,0.92407954,-0.99912846,-0.99999994,-0.9994803,-0.9999843,train_0187.wav,2
0.9856137,0.919735,-0.99968046,0.9273097,-0.99731237,-0.9999997,-0.9981745,-0.99996245,train_0189.wav,2
0.95941675,0.9602276,-0.9999195,0.5800111,-0.9957983,-0.9999994,-0.99966544,-0.99997276,train_0190.wav,2
0.9738387,0.94826937,-0.9998352,0.9221001,-0.9965591,-0.9999998,-0.9989697,-0.999986,train_0191.wav,2
0.99306643,0.9903153,-0.9999563,0.9825958,-0.9983654,-1.0,-0.99980587,-0.99999124,train_0193.wav,2
0.9829574,0.98644567,-0.99840134,0.8666787,-0.9950907,-0.9999999,-0.999885,-0.9999687,train_0194.wav,2
0.9959419,0.9915117,-0.9999225,0.7923704,-0.99884856,-1.0,-0.99958056,-0.9999808,train_0210.wav,2
0.9787326,0.98655194,-0.999868,0.8956283,-0.99847776,-0.9999999,-0.99958366,-0.99998045,train_0217.wav,2
0.9981752,0.99610454,-0.99983543,0.92646205,-0.9977953,-0.99999994,-0.99891436,-0.99997896,train_0219.wav,2
0.7693966,0.99323636,-0.9819542,0.8598064,-0.99178714,-0.9999937,-0.9987719,-0.99956805,train_0220.wav,2
0.9114599,-0.5600352,-0.99962866,0.5054972,-0.9791775,-0.9999424,-0.9966121,-0.9999783,train_0225.wav,2
0.99525124,0.991859,-0.9999384,0.9415542,-0.99905044,-1.0,-0.9995367,-0.99999034,train_0226.wav,2
0.9958976,0.98392254,-0.99996924,0.83578503,-0.9992365,-0.99999994,-0.99947643,-0.9999766,train_0243.wav,2
0.9867045,0.98229563,-0.999914,0.685084,-0.9985578,-0.99999976,-0.9991553,-0.9999865,train_0244.wav,2
0.9983632,0.9914395,-0.99993557,0.89953125,-0.99946177,-1.0,-0.9994814,-0.9999905,train_0246.wav,2
0.9967758,0.9969131,-0.9999549,0.9509373,-0.9991834,-1.0,-0.9996691,-0.9999912,train_0255.wav,2
-0.7978445,-0.6864855,-0.99695826,0.49495247,-0.98309225,-0.99992293,-0.99243677,-0.99975854,train_0258.wav,2
0.99402684,0.9969967,-0.9999528,0.9082831,-0.9983719,-1.0,-0.9997518,-0.9999877,train_0259.wav,2
0.9925268,0.97960216,-0.9999309,0.94601774,-0.9991403,-0.99999994,-0.9997561,-0.99999124,train_0266.wav,2
0.9942726,0.99535686,-0.99993205,0.82681596,-0.9984029,-1.0,-0.99936664,-0.9999885,train_0267.wav,2
0.99815875,0.9984447,-0.9999504,0.9695066,-0.9992283,-1.0,-0.9998081,-0.9999908,train_0268.wav,2
0.8851304,0.92715055,-0.9957591,0.9534559,-0.97099024,-0.9999976,-0.99955934,-0.99997175,train_0270.wav,2
0.99343145,0.9965497,-0.9998431,0.90633774,-0.9990735,-1.0,-0.9997236,-0.9999763,train_0273.wav,2
0.8882664,-0.004926366,-0.9986544,0.8064352,-0.9966618,-0.99999714,-0.9748001,-0.99995226,train_0274.wav,2
0.99128467,0.9942837,-0.99987406,0.8995564,-0.9990052,-0.99999994,-0.9995021,-0.9999813,train_0279.wav,2
0.99858886,0.9988661,-0.9999414,0.9715872,-0.99909836,-1.0,-0.9998365,-0.9999895,train_0280.wav,2
0.990169,0.99294657,-0.9999605,0.7795504,-0.9984047,-1.0,-0.9994701,-0.9999877,train_0284.wav,2
0.98861134,0.94020987,-0.99981046,0.51883745,-0.99890316,-0.9999999,-0.99727976,-0.99998534,train_0286.wav,2
0.9970933,0.98642826,-0.9999351,0.60758346,-0.99915123,-0.99999994,-0.99975204,-0.9999794,train_0287.wav,2
0.99776804,0.9985757,-0.99991,0.8723911,-0.99876136,-1.0,-0.9998986,-0.9999825,train_0289.wav,2
0.99596614,0.985759,-0.99995667,0.8325386,-0.9993361,-1.0,-0.99966365,-0.9999879,train_0300.wav,2
0.97419244,0.9741168,-0.98664814,0.93809897,-0.9885142,-0.9999998,-0.9998245,-0.99995613,train_0302.wav,2
0.99382764,0.9899933,-0.99996376,0.921319,-0.99930775,-0.9999999,-0.99900407,-0.99998695,train_0303.wav,2
0.9678218,0.96394384,-0.9999636,0.7841165,-0.9991776,-0.9999998,-0.9988468,-0.9999745,train_0304.wav,2
0.9954191,0.9909693,-0.99994767,0.89217716,-0.9995957,-1.0,-0.9984385,-0.99998915,train_0305.wav,2
0.9984208,0.9988059,-0.9999418,0.9774612,-0.9991218,-1.0,-0.999872,-0.99999076,train_0309.wav,2
0.9985646,0.9977503,-0.9999497,0.96631753,-0.99909693,-1.0,-0.9997447,-0.9999913,train_0316.wav,2
0.9979433,0.99857235,-0.99993736,0.9746466,-0.99915695,-1.0,-0.9998822,-0.99999094,train_0321.wav,2
0.9969799,0.99407715,-0.9999521,0.9324293,-0.99906313,-1.0,-0.99986947,-0.9999882,train_0324.wav,2
0.99733335,0.9900066,-0.99995863,0.95178145,-0.99944115,-1.0,-0.99930155,-0.99999094,train_0334.wav,2
0.9783696,0.41342092,-0.99994683,0.73062974,-0.99896395,-0.99999976,-0.9994451,-0.999988,train_0335.wav,2
0.5161265,-0.991866,-0.9218923,-0.6243001,-0.8727111,-0.998605,-0.99656695,-0.9950221,train_0337.wav,2
0.9976895,0.9972702,-0.99995697,0.86556536,-0.9993453,-1.0,-0.9993957,-0.99998105,train_0347.wav,2
0.9966265,0.99844396,-0.9999493,0.95201886,-0.99885297,-1.0,-0.9998208,-0.99999094,train_0352.wav,2
0.9939521,0.95641494,-0.99990356,0.875564,-0.9985794,-0.99999976,-0.9996074,-0.9999888,train_0353.wav,2
0.99433136,0.9952565,-0.99988484,0.89115787,-0.99744457,-0.99991673,-0.9996782,-0.9999834,train_0358.wav,2
0.99164486,0.99581486,-0.9999503,0.93244004,-0.9989797,-1.0,-0.9996809,-0.9999912,train_0361.wav,2
0.976476,0.9114939,-0.9998784,0.420824,-0.99964565,-0.9999996,-0.9993326,-0.99995583,train_0367.wav,2
0.99549884,0.99747914,-0.99994946,0.9791741,-0.99860567,-1.0,-0.99983287,-0.99998844,train_0374.wav,2
0.9835189,0.9054079,-0.9999636,0.67517567,-0.9995629,-0.99999994,-0.9994285,-0.9999848,train_0378.wav,2
0.9862855,0.9796178,-0.9998922,0.9194008,-0.99742067,-0.9999999,-0.99970806,-0.99998885,train_0379.wav,2
0.99052274,0.88491654,-0.9999371,0.6218084,-0.9992147,-0.99999976,-0.9996797,-0.9999815,train_0382.wav,2
0.99421084,0.92114085,-0.9800864,0.18180019,-0.9924829,-0.99999696,-0.99757314,-0.9990135,train_0395.wav,2
0.9975466,0.9985937,-0.9999528,0.98115283,-0.9989301,-1.0,-0.9998404,-0.99999076,train_0396.wav,2
0.9966265,0.99844396,-0.9999493,0.95201886,-0.99885297,-1.0,-0.9998208,-0.99999094,train_0399.wav,2
0.21328965,-0.88728446,-0.998545,0.019974887,-0.99511033,-0.9999882,-0.9852063,-0.99996185,train_0403.wav,2
0.99627674,0.99677527,-0.99991906,0.9387305,-0.9992069,-1.0,-0.99972814,-0.9999925,train_0405.wav,2
0.98046285,0.9746532,-0.9999501,0.6525684,-0.99940884,-0.9999999,-0.9992214,-0.999986,train_0408.wav,2
0.9928795,0.9896174,-0.99993986,0.8377123,-0.99817085,-0.9999999,-0.9990663,-0.9999903,train_0409.wav,2
0.99796396,0.995447,-0.9999339,0.8497945,-0.99943197,-1.0,-0.9996576,-0.99999076,train_0413.wav,2
0.9974243,0.9885239,-0.99994135,0.8814025,-0.9995149,-1.0,-0.9994847,-0.9999892,train_0416.wav,2
0.99754626,0.9964149,-0.99989927,0.91093314,-0.9990491,-1.0,-0.9998303,-0.99998313,train_0417.wav,2
0.7461438,-0.3167642,-0.9993842,0.10270727,-0.9814632,-0.99999595,-0.9993508,-0.9999825,train_0419.wav,2
0.9598803,0.9814742,-0.9997216,0.87704927,-0.99880314,-0.9999999,-0.99955994,-0.9999939,train_0421.wav,2
0.99653393,0.9712415,-0.999964,0.94744945,-0.9996107,-1.0,-0.9993741,-0.9999898,train_0423.wav,2
0.9977383,0.9991334,-0.9998338,0.9258795,-0.9993216,-0.99999994,-0.99707747,-0.9999659,train_0426.wav,2
0.99828196,0.99897176,-0.99994326,0.9509722,-0.99905217,-1.0,-0.9998573,-0.99998885,train_0433.wav,2
0.99190557,0.9832869,-0.9998733,0.7463125,-0.9989555,-0.9999999,-0.9997509,-0.9999825,train_0435.wav,2
0.9948842,0.993144,-0.99994004,0.95968413,-0.9994321,-1.0,-0.9996131,-0.99999046,train_0437.wav,2
0.99097323,0.99287117,-0.99986434,0.8874004,-0.99881214,-0.9999999,-0.99983495,-0.9999856,train_0442.wav,2
0.998647,0.9951046,-0.99994725,0.958404,-0.9994532,-1.0,-0.9994354,-0.99999064,train_0444.wav,2
0.99849576,0.9833174,-0.999903,0.88268125,-0.99850285,-1.0,-0.9996287,-0.9999903,train_0446.wav,2
-0.36919868,-0.9787769,-0.9657535,0.37481254,-0.97445256,-0.9996544,-0.9844353,-0.9976665,train_0447.wav,2
0.8867362,0.32779682,-0.9994176,0.33304727,-0.9881355,-0.9999964,-0.99952406,-0.9999454,train_0449.wav,2
0.99490756,0.9875332,-0.9999402,0.6421404,-0.9992052,-1.0,-0.9992951,-0.9999851,train_0453.wav,2
0.98814005,0.995581,-0.9999429,0.88885915,-0.999133,-1.0,-0.9989924,-0.9999865,train_0455.wav,2
0.99188703,0.99345833,-0.9999339,0.91315365,-0.9987575,-0.99999994,-0.99978256,-0.9999891,train_0456.wav,2
0.9560157,0.55003417,-0.99989724,0.38251278,-0.9955358,-0.99999857,-0.9991215,-0.9999889,train_0457.wav,2
0.9805836,0.85385346,-0.99986875,0.85136646,-0.998428,-0.9999999,-0.99930805,-0.99997866,train_0462.wav,2
0.98979115,0.988772,-0.9999593,0.9418303,-0.9989663,-1.0,-0.9996586,-0.999992,train_0470.wav,2
0.9948653,0.97596174,-0.9999532,0.93554157,-0.99949944,-1.0,-0.99961257,-0.9999877,train_0472.wav,2
0.9106161,0.14923772,-0.99963075,0.32652617,-0.99753875,-0.9999983,-0.995551,-0.9999596,train_0473.wav,2
0.9979804,0.9984524,-0.9999318,0.94154644,-0.99916726,-1.0,-0.99985915,-0.9999894,train_0474.wav,2
0.9913968,0.98947686,-0.9996754,0.8326534,-0.9965014,-0.9999996,-0.9998541,-0.9999469,train_0476.wav,2
0.99643904,0.9943002,-0.9999466,0.85714996,-0.9993977,-1.0,-0.99850106,-0.99998564,train_0477.wav,2
0.9962928,0.99766445,-0.9999413,0.9095874,-0.9984071,-1.0,-0.9994739,-0.99996513,train_0480.wav,2
0.9692709,0.93001795,-0.9997465,0.7541793,-0.9948754,-0.99999964,-0.9993399,-0.99998695,train_0481.wav,2
0.9984239,0.9869262,-0.99989396,0.66431165,-0.99913865,-1.0,-0.9989977,-0.99998915,train_0482.wav,2
0.993006,0.99666584,-0.9998816,0.9112138,-0.9992532,-1.0,-0.99980235,-0.9999709,train_0483.wav,2
0.9790881,0.9895743,-0.999933,0.8674169,-0.99823105,-0.9999999,-0.9995016,-0.9999846,train_0486.wav,2
0.18642972,-0.28096694,-0.9885358,0.5306932,-0.98369944,-0.9997832,-0.99848735,-0.9998526,train_0489.wav,2
0.99783295,0.99783427,-0.9999524,0.9225805,-0.9991216,-1.0,-0.9998269,-0.999989,train_0495.wav,2
0.98779047,0.99461186,-0.99985677,0.934587,-0.99828446,-1.0,-0.99985623,-0.9999858,train_0496.wav,2
0.9956273,0.9960756,-0.9998221,0.8472208,-0.9983294,-1.0,-0.999718,-0.99999017,train_0501.wav,2
0.9076538,0.9686319,-0.99988467,0.92067903,-0.9960663,-0.99999976,-0.99960864,-0.99997944,train_0502.wav,2
