0,1,2,3,4,5,6,7,files,Class
-0.14665028,-0.14704423,-0.107387245,-0.23353313,0.2874939,-0.6457348,-0.026747866,0.16126025,train_0481.wav,2
-0.05202714,-0.13687345,-0.08627555,-0.1462046,0.29373303,-0.5579445,-0.030155765,0.20344144,train_0482.wav,2
-0.31727257,-0.24680215,-0.119419664,-0.26172307,0.32246956,-0.4993495,-0.1647373,0.2247841,train_0483.wav,2
-0.22345118,-0.2873335,-0.10361369,-0.13844956,0.25975722,-0.6159939,-0.07554612,0.20012522,train_0486.wav,2
-0.15065739,-0.11218304,0.06331732,-0.16896263,0.11475529,-0.3534356,0.03835899,0.1975248,train_0489.wav,2
-0.41824874,-0.29039115,0.055363048,-0.18011846,0.13962701,-0.6848662,-0.061654437,0.21606718,train_0495.wav,2
-0.3768306,-0.24515535,-0.04163998,-0.15924636,0.2964638,-0.59577644,-0.12970947,0.24570878,train_0496.wav,2
-0.31274167,-0.21822211,-0.025091885,-0.17003277,0.1273273,-0.5493451,0.02766732,0.1978964,train_0501.wav,2
-0.25981,-0.25992197,-0.032333035,-0.23039111,0.19843382,-0.5645905,-0.05848736,0.25072286,train_0502.wav,2
-0.40520418,-0.3724135,-0.09380331,-0.14856318,0.19436067,-0.62190115,-0.071500964,0.23367712,train_0001.wav,2
-0.23694122,-0.15682667,0.03821401,-0.1980922,0.13168749,-0.57823277,0.09575466,0.24294496,train_0004.wav,2
-0.16619305,-0.16867572,-0.10690625,-0.24463657,0.16663525,-0.5965437,-0.11086076,0.1751413,train_0005.wav,2
-0.41636172,-0.2731856,0.09140036,-0.1582976,0.18282321,-0.6190949,-0.14723054,0.30503264,train_0009.wav,2
-0.42001662,-0.3179402,0.1265743,-0.18313564,0.18997836,-0.6423408,-0.12024102,0.23834234,train_0011.wav,2
-0.27867487,-0.37442026,0.016528523,-0.15847619,0.13830088,-0.69827163,0.062166687,0.36639535,train_0014.wav,2
-0.34969333,-0.27837196,0.024059746,-0.15034845,0.18218581,-0.649132,-0.08122437,0.23357937,train_0016.wav,2
-0.21164775,-0.08691164,-0.064883634,-0.24151875,0.22444463,-0.564455,0.05654353,0.31089517,train_0019.wav,2
-0.45136756,-0.3431071,-0.019977566,-0.13409212,0.1962436,-0.61403424,-0.111371085,0.2398383,train_0032.wav,2
-0.46779928,-0.31971267,0.078347445,-0.11191815,0.25993305,-0.693329,-0.12324185,0.2563674,train_0033.wav,2
-0.2627945,-0.2857929,-0.1035965,-0.23662075,0.32222536,-0.612078,-0.07247713,0.29909104,train_0050.wav,2
-0.44469568,-0.35423988,-0.067790896,-0.15248981,0.26166934,-0.63758886,0.009164879,0.22589433,train_0057.wav,2
-0.25157174,-0.09507882,-0.082347356,-0.116030075,0.2130394,-0.49247912,0.09925962,0.05254776,train_0058.wav,2
-0.42613685,-0.18630518,0.0017024124,-0.16562414,0.3223118,-0.58546907,-0.061788686,0.13501787,train_0059.wav,2
-0.2561057,-0.06369867,-0.10012436,-0.21939455,0.3218504,-0.47920612,-0.034993853,-0.081791386,train_0060.wav,2
-0.38320893,-0.28286457,0.083081834,-0.12899104,0.16891834,-0.6350669,-0.15127239,0.21663947,train_0064.wav,2
-0.24519636,-0.070859335,-0.05167765,-0.22764029,0.09671042,-0.5809027,0.049717102,0.25134158,train_0066.wav,2
-0.17626955,-0.15877503,-0.028517114,-0.21133125,0.24438001,-0.5543884,-0.028556341,0.27944723,train_0069.wav,2
-0.22018407,-0.24586508,-0.064549305,-0.2490385,0.2981028,-0.6092575,0.07037355,0.20168225,train_0073.wav,2
-0.3599987,-0.24964127,0.03034219,-0.2315541,0.17720881,-0.6407718,-0.100226074,0.24989988,train_0076.wav,2
-0.3359484,0.015399064,-0.0366766,-0.1628499,0.079608336,-0.43297264,0.10208714,0.16290054,train_0078.wav,2
-0.34550428,-0.19864699,0.037244704,-0.1812137,0.25937927,-0.53050256,-0.0140281115,0.16124219,train_0082.wav,2
-0.19117415,-0.24795969,-0.094154835,-0.1873486,0.31081346,-0.5607218,-0.09572563,0.117273964,train_0090.wav,2
-0.5005821,-0.37346384,0.11016949,-0.1304742,0.17665747,-0.67733926,-0.03746743,0.3441025,train_0091.wav,2
-0.36880043,-0.3053451,0.104827434,-0.15099177,0.17944351,-0.6990089,-0.11613329,0.24093795,train_0103.wav,2
-0.40093234,-0.3630567,0.03029427,-0.1511167,0.22779693,-0.5680729,-0.08946875,0.29221943,train_0110.wav,2
-0.33956516,-0.27865845,-0.0279402,-0.2095591,0.24874604,-0.54420006,-0.10363991,0.20648594,train_0112.wav,2
-0.43778414,-0.32923874,0.025573473,-0.1354693,0.25558734,-0.71222365,-0.106205694,0.27538437,train_0115.wav,2
-0.27136487,-0.16283363,0.0012296035,-0.07537223,0.204049,-0.605387,-0.08142854,0.31096974,train_0116.wav,2
-0.20278177,-0.0923608,-0.15746348,-0.22142616,0.2446841,-0.48509473,-0.03456346,0.20042056,train_0117.wav,2
-0.3583715,-0.29482526,0.07810259,-0.08949456,0.17926392,-0.639073,-0.10028807,0.25574014,train_0119.wav,2
-0.33914122,-0.209269,-0.051776875,-0.25104487,0.16987391,-0.62676066,-0.041032735,0.32497126,train_0122.wav,2
-0.29101625,-0.11548185,0.048905566,-0.23675427,0.21212068,-0.5290779,0.061958358,0.3368456,train_0124.wav,2
-0.3022278,-0.25230083,-0.083322585,-0.18233328,0.26392195,-0.6050358,-0.053533956,0.06731079,train_0129.wav,2
-0.36082637,-0.28404078,0.060441617,-0.18921332,0.23153386,-0.59786344,-0.12649032,0.2960916,train_0131.wav,2
-0.12957287,0.053980507,-0.2060749,-0.13587373,0.27174526,-0.50645286,0.049680598,0.12928134,train_0138.wav,2
-0.22506587,-0.32100055,-0.12555623,-0.2077446,0.25762364,-0.6266878,0.12660415,0.23811068,train_0139.wav,2
-0.46634576,-0.3009091,0.0012865595,-0.14670502,0.2418986,-0.6406311,-0.064309634,0.19274995,train_0140.wav,2
-0.18085895,-0.14354533,-0.13982365,-0.25807145,0.14335546,-0.5668417,0.20561823,0.16278875,train_0143.wav,2
-0.2926717,-0.28602943,-0.07559633,-0.14874774,0.19436745,-0.6081766,-0.06157863,0.24135621,train_0147.wav,2
-0.47832403,-0.3252715,0.025337497,-0.124396935,0.17769897,-0.68280727,-0.06182652,0.19519648,train_0150.wav,2
-0.4355877,-0.35350922,-0.0464821,-0.12843643,0.20039713,-0.659987,-0.08510203,0.21804036,train_0159.wav,2
-0.24302404,-0.19127998,0.16844046,-0.25679517,0.20739326,-0.519927,-0.018653277,0.31193757,train_0171.wav,2
-0.30765828,-0.23218416,-0.063775,-0.16884778,0.20119086,-0.62088203,-0.12926699,0.24952906,train_0176.wav,2
-0.44724098,-0.27564284,0.08150832,-0.12097518,0.09149178,-0.6564052,-0.09546092,0.32729068,train_0182.wav,2
-0.22030437,-0.13563216,-0.12831974,-0.10076485,0.28267688,-0.5782889,0.0109423185,0.22139828,train_0183.wav,2
-0.21825035,-0.14083199,-0.047174636,-0.20657857,0.17802685,-0.5450398,-0.030831702,0.20310676,train_0186.wav,2
-0.34426317,-0.16602726,-0.046657726,-0.23137094,0.20877413,-0.5956295,0.07996845,0.3349545,train_0187.wav,2
-0.11443859,-0.12210765,0.042494774,-0.24909504,0.14220686,-0.5804008,0.13132752,0.25518277,train_0189.wav,2
-0.21473119,-0.21719056,0.0028196645,-0.1528466,0.27509198,-0.646096,-0.06702431,0.3129495,train_0190.wav,2
-0.35200992,-0.34720957,0.013854961,-0.20195147,0.2936426,-0.6168016,0.025502518,0.18697971,train_0191.wav,2
-0.31610316,-0.21892239,0.12655672,-0.17039366,0.22371142,-0.60262316,-0.035994515,0.35563248,train_0193.wav,2
-0.37071633,-0.21713978,0.17907688,-0.13521832,0.25999573,-0.57791114,-0.046489406,0.18391176,train_0194.wav,2
-0.28088668,-0.16700341,-0.155995,-0.21547523,0.21737367,-0.56565565,0.026158327,0.20518093,train_0210.wav,2
-0.3915985,-0.30608407,-0.051597506,-0.12271676,0.20998904,-0.6166921,-0.06249595,0.29206565,train_0217.wav,2
-0.31950656,-0.2661914,0.031919386,-0.2814478,0.18806036,-0.5560136,-0.10760489,0.24681664,train_0219.wav,2
-0.20251317,-0.053705733,0.14391689,-0.2886189,0.2240154,-0.45619696,-0.15720174,0.18021116,train_0220.wav,2
-0.40334973,-0.24199358,0.0680237,-0.19675517,0.23455444,-0.6423184,-0.014921717,0.11204724,train_0225.wav,2
-0.37892348,-0.3662518,-0.06484032,-0.11021096,0.25295976,-0.6120134,-0.047541905,0.17567359,train_0226.wav,2
-0.34234414,-0.24739948,0.09498253,-0.23611023,0.19681858,-0.6666076,-0.061945576,0.30318654,train_0243.wav,2
-0.3238745,-0.20725457,-0.07700992,-0.22899124,0.28293845,-0.4564538,-0.050178837,0.11851545,train_0244.wav,2
-0.3521543,-0.30946875,-0.08219612,-0.15301989,0.22896989,-0.6154785,-0.07814253,0.17566508,train_0246.wav,2
-0.5223393,-0.33848384,0.05321394,-0.11525032,0.21922863,-0.6852618,-0.05345242,0.34397706,train_0255.wav,2
-0.053000323,-0.07441928,-0.1950207,-0.30347797,0.30893108,-0.49824673,0.02371249,0.13569878,train_0258.wav,2
-0.22525889,-0.30092263,-0.048790704,-0.15402569,0.22330344,-0.6344636,-0.08606384,0.29932612,train_0259.wav,2
-0.3799533,-0.2789929,-0.014147581,-0.22307156,0.19621325,-0.6000935,-0.098631315,0.25755608,train_0266.wav,2
-0.14564414,-0.2455688,-0.11418469,-0.205538,0.23105939,-0.57411456,-0.08570795,0.22788619,train_0267.wav,2
-0.42967552,-0.33261046,0.06500291,-0.11283118,0.20816998,-0.6824195,-0.06570629,0.25120756,train_0268.wav,2
-0.28178006,-0.21155155,0.13265717,-0.28103432,0.29700947,-0.6230419,-0.014051624,0.13820457,train_0270.wav,2
-0.27899873,-0.23719615,0.2399994,-0.19635706,0.10525611,-0.49261466,0.038007647,0.27847028,train_0273.wav,2
-0.31379712,-0.28252524,-0.21245036,-0.2238357,0.35974178,-0.6493683,0.023456022,0.18703751,train_0274.wav,2
-0.29588062,-0.2218607,0.08673935,-0.21525638,0.16160725,-0.49880216,-0.06627309,0.32185593,train_0279.wav,2
-0.3846285,-0.276762,0.18954916,-0.19848946,0.21987624,-0.5814385,-0.00090848067,0.3092165,train_0280.wav,2
-0.12988004,-0.23713,-0.095170654,-0.14981608,0.27246663,-0.6095723,-0.1737391,0.21401617,train_0284.wav,2
-0.33291945,-0.09321123,-0.059971612,-0.1782906,0.24412121,-0.5668071,-0.04282871,0.19815066,train_0286.wav,2
-0.32240015,-0.1871006,0.07048137,-0.235716,0.10369174,-0.5278066,-0.0056882356,0.21673593,train_0287.wav,2
-0.42156422,-0.3288887,0.03843054,-0.121016145,0.1694714,-0.65498155,-0.05895207,0.10442217,train_0289.wav,2
-0.27443036,-0.12817389,-0.074550554,-0.24984613,0.24077876,-0.63615716,-0.07896318,0.23582643,train_0300.wav,2
-0.2843264,-0.109667145,0.12970738,-0.22998056,0.102601506,-0.5327804,0.08685694,0.28895384,train_0302.wav,2
-0.46044677,-0.25392768,-0.010875377,-0.19887424,0.18034834,-0.57547057,-0.0628777,0.22290401,train_0303.wav,2
-0.2914633,-0.27832997,-0.018405743,-0.15280306,0.1864576,-0.57299846,-0.14440577,0.15359554,train_0304.wav,2
-0.42843828,-0.2593603,0.014419594,-0.14726512,0.28671804,-0.65975887,-0.07165046,0.24088049,train_0305.wav,2
-0.46361005,-0.20665099,0.16355011,-0.123211205,0.20055094,-0.63398427,-0.1698699,0.23645554,train_0309.wav,2
-0.36956516,-0.271754,0.028137252,-0.09673868,0.15932031,-0.58524144,-0.02474343,0.255727,train_0316.wav,2
-0.42957962,-0.29232955,0.0770152,-0.14392763,0.14942358,-0.65858215,-0.12705421,0.29284263,train_0321.wav,2
-0.28445032,-0.22847237,-0.046238337,-0.14474852,0.13146678,-0.6436524,-0.096870035,0.21956284,train_0324.wav,2
-0.52949977,-0.18316738,-0.046501253,-0.1272103,0.35273638,-0.62092817,-0.08685189,0.24974881,train_0334.wav,2
-0.23265573,-0.15922613,-0.13690324,-0.19182853,0.15439253,-0.63032615,-0.08996408,0.17925134,train_0335.wav,2
0.0068483013,0.005909172,-0.18907155,-0.1466564,0.12593037,-0.386169,-0.011225234,-0.08192352,train_0337.wav,2
-0.26780382,-0.07706869,-0.09632561,-0.17148775,0.288465,-0.547105,-0.0051418105,0.18988751,train_0347.wav,2
-0.20788313,-0.30412707,-0.042389628,-0.09961612,0.20615032,-0.62923086,-0.15820204,0.23831153,train_0352.wav,2
-0.40206692,-0.1861366,0.06172743,-0.2036712,0.22379953,-0.62427825,-0.061520074,0.34017363,train_0353.wav,2
-0.23885477,-0.37781695,0.0065278234,-0.13252196,0.17265674,-0.6500066,-0.028514177,0.3030346,train_0358.wav,2
-0.19945356,-0.3214896,-0.15397912,-0.1692811,0.24922769,-0.55753016,-0.056437436,0.26519755,train_0361.wav,2
-0.30638647,-0.23325752,0.06270012,-0.17001112,0.0584899,-0.59151334,-0.022679646,0.20336595,train_0367.wav,2
-0.4273061,-0.297776,-0.0065488475,-0.16631684,0.24200997,-0.63346475,-0.14302069,0.32029217,train_0374.wav,2
-0.2342158,-0.039314665,-0.19607723,-0.16203554,0.2539488,-0.57968396,0.0066881366,0.2204993,train_0378.wav,2
-0.26530042,-0.17995,-0.117367715,-0.19232449,0.30179927,-0.6182572,0.020766767,0.24457172,train_0379.wav,2
-0.24305835,0.0868882,-0.1942461,-0.2507018,0.3096766,-0.5379493,-0.044669174,0.01904987,train_0382.wav,2
-0.0060167694,-0.055377234,-0.17107426,-0.41517046,0.29599178,-0.49162725,0.04067671,0.19430514,train_0395.wav,2
-0.41699547,-0.31896573,0.06787083,-0.09735183,0.24773596,-0.66125935,-0.13909416,0.33677822,train_0396.wav,2
-0.20788313,-0.30412707,-0.042389628,-0.09961612,0.20615032,-0.62923086,-0.15820204,0.23831153,train_0399.wav,2
-0.17627591,-0.26619792,-0.07875546,-0.15257804,0.14043114,-0.46335196,0.053177733,0.031862628,train_0403.wav,2
-0.23203094,-0.34936395,-0.05406823,-0.13677901,0.18963489,-0.6469094,-0.14907992,0.20469476,train_0405.wav,2
-0.29703617,-0.040210616,-0.068877086,-0.15265432,0.21671586,-0.6191276,-0.076727055,0.13621785,train_0408.wav,2
-0.4908405,-0.15632562,0.015779616,-0.23796798,0.22048019,-0.58964294,-0.13735314,0.23988567,train_0409.wav,2
-0.41126323,-0.33643737,-0.06486895,-0.109936856,0.18295752,-0.6346047,0.005806871,0.20635113,train_0413.wav,2
-0.37093166,-0.33523658,0.008657317,-0.13639727,0.15394527,-0.61029565,-0.04172692,0.27767092,train_0416.wav,2
-0.18666525,0.021639917,-0.08738642,-0.20593476,0.23566495,-0.54831696,-0.05102793,0.13337953,train_0417.wav,2
-0.011604871,-0.11445173,-0.13578825,-0.14472957,0.16830501,-0.49934587,0.03290302,0.03136741,train_0419.wav,2
-0.328077,-0.18928446,-0.0381259,-0.17759632,0.28304225,-0.6730793,0.0041437955,0.08959845,train_0421.wav,2
-0.40582374,-0.2861563,0.0072912853,-0.1561875,0.16111022,-0.67483807,-0.11840312,0.2171213,train_0423.wav,2
-0.16110852,-0.15983316,-0.04014441,-0.34784672,0.147996,-0.6990536,0.034896076,0.25346383,train_0426.wav,2
-0.36452213,-0.33026814,-0.007376046,-0.13800845,0.2433651,-0.6520466,-0.09875336,0.18855307,train_0433.wav,2
-0.13595004,0.032132104,-0.09741002,-0.27559388,0.2406375,-0.43380958,-0.10426659,0.29333365,train_0435.wav,2
-0.49698222,-0.2362841,0.0195783,-0.12808566,0.29315618,-0.639946,-0.04188153,0.26997426,train_0437.wav,2
-0.41966167,-0.20817816,0.014678828,-0.19201063,0.24885549,-0.7318768,-0.03589323,0.2325298,train_0442.wav,2
-0.47980306,-0.28976122,0.021058954,-0.163157,0.25488353,-0.59665537,-0.12392639,0.20340182,train_0444.wav,2
-0.37780434,-0.22313383,0.0148595935,-0.22729784,0.25027147,-0.6354896,-0.010772902,0.17882092,train_0446.wav,2
-0.019809004,-0.07325396,-0.18304114,-0.22618182,0.063793376,-0.39794958,0.065675534,0.14097339,train_0447.wav,2
-0.072868094,-0.059421908,-0.15412089,-0.23761101,0.3167447,-0.5608344,-0.0067474674,0.16054448,train_0449.wav,2
-0.38151813,-0.11767809,0.037283305,-0.16372614,0.20348813,-0.5837857,0.009981085,0.21167399,train_0453.wav,2
-0.33448538,-0.22822596,-0.08166884,-0.13739742,0.21038416,-0.62033784,0.018660128,0.20436451,train_0455.wav,2
-0.2326012,-0.21677962,-0.028327933,-0.16228437,0.15946776,-0.6779982,-0.06051707,0.28337777,train_0456.wav,2
-0.34791204,-0.34941408,0.04337354,-0.20506066,0.25220114,-0.60684806,-0.03969801,0.1712559,train_0457.wav,2
-0.3681703,-0.23744333,0.058309518,-0.16990507,0.24239571,-0.664191,-0.006081183,0.267553,train_0462.wav,2
-0.36861226,-0.30541152,-0.034172323,-0.1570852,0.24387513,-0.6294864,-0.14436191,0.24017638,train_0470.wav,2
-0.37007955,-0.12371442,-0.015176972,-0.25632513,0.19910488,-0.5206054,-0.07760085,0.18873607,train_0472.wav,2
-0.16751416,-0.10993803,-0.095722415,-0.20663159,0.2237156,-0.5150471,0.08702024,0.06279628,train_0473.wav,2
-0.46497315,-0.2807244,0.013059547,-0.15677235,0.17370203,-0.5696725,-0.09723161,0.17559613,train_0474.wav,2
-0.15343735,-0.1178499,-0.008750894,-0.34210673,0.21293384,-0.4631497,-0.24520488,0.17254819,train_0476.wav,2
-0.32496312,-0.26034504,-0.07572039,-0.13789974,0.19499034,-0.61456215,-0.09540561,0.21157482,train_0477.wav,2
-0.3562423,-0.15500689,-0.005319754,-0.2248418,0.22188734,-0.6138178,-0.19769561,0.26530606,train_0480.wav,2
-0.14665021,-0.14704421,-0.107387245,-0.2335331,0.28749394,-0.6457348,-0.026747879,0.16126023,train_0481.wav,2
-0.052027237,-0.1368735,-0.08627555,-0.14620459,0.29373303,-0.5579445,-0.030155716,0.20344149,train_0482.wav,2
-0.31727257,-0.24680206,-0.119419634,-0.26172313,0.32246956,-0.49934945,-0.16473733,0.22478403,train_0483.wav,2
-0.22345115,-0.28733355,-0.10361362,-0.13844949,0.25975716,-0.6159939,-0.075546116,0.20012522,train_0486.wav,2
-0.1506574,-0.11218303,0.06331736,-0.16896264,0.11475528,-0.35343555,0.03835903,0.19752479,train_0489.wav,2
-0.41824874,-0.29039112,0.05536307,-0.18011837,0.13962689,-0.68486613,-0.061654415,0.21606709,train_0495.wav,2
-0.37683064,-0.24515535,-0.041639887,-0.15924636,0.29646382,-0.59577644,-0.1297094,0.2457088,train_0496.wav,2
-0.3127417,-0.21822205,-0.025091818,-0.17003283,0.12732728,-0.5493451,0.027667303,0.19789639,train_0501.wav,2
-0.25980997,-0.25992197,-0.03233297,-0.23039114,0.19843382,-0.5645905,-0.058487356,0.25072294,train_0502.wav,2
