0,1,2,3,4,5,6,7,files,Class
0.84614754,0.36447915,-0.011857547,-0.33603877,0.23357856,-0.23070383,0.0,-0.5838572,train_0112.wav,2
0.6891186,0.39303598,-0.022513535,-0.28107998,0.2678732,-0.28969568,0.0,-0.6683328,train_0115.wav,2
0.7359376,0.30638605,-0.011542523,-0.1469277,0.25191787,-0.18852076,0.0,-0.6018749,train_0116.wav,2
0.6325775,0.35861304,-0.020314904,-0.15458706,0.2764402,-0.21595384,0.0,-0.58186805,train_0117.wav,2
0.7468323,0.31657657,-0.012614521,-0.2146837,0.24362722,-0.18049523,0.0,-0.6391301,train_0119.wav,2
0.441718,0.38371196,-0.059358463,-0.32461405,0.21174283,-0.29836372,0.0,-0.5818331,train_0122.wav,2
0.28837055,0.3241888,-0.08434999,-0.2957615,0.3140554,-0.17133957,0.22469878,-0.6552594,train_0124.wav,2
0.18250945,0.27568462,-0.03674087,0.050727084,0.2700695,-0.18174773,0.0,-0.7796221,train_0129.wav,2
0.68378717,0.3539347,-0.04009033,-0.21445623,0.25633177,-0.2786536,0.0,-0.5444449,train_0131.wav,2
0.1512743,0.33161697,-0.049423717,-0.16037747,0.23800138,-0.13782391,0.0,-0.7543864,train_0138.wav,2
0.62804127,0.26652378,-0.04887461,-0.17755443,0.24548233,-0.2505613,0.0,-0.56867635,train_0139.wav,2
0.63726234,0.35331404,-0.013308531,-0.36632016,0.27653575,-0.23670505,0.0,-0.6213858,train_0140.wav,2
0.5406185,0.31159496,-0.03801506,-0.074850865,0.20379093,-0.31596786,0.0,-0.33466476,train_0143.wav,2
0.42289674,0.33599454,-0.016597867,-0.2700982,0.23314917,-0.2739966,0.0,-0.57726365,train_0147.wav,2
0.75775784,0.40533802,-0.006793064,-0.3433801,0.19199833,-0.2686634,0.0,-0.6170304,train_0150.wav,2
0.6622992,0.3608163,-0.010900559,-0.3710567,0.21346591,-0.25270393,0.0,-0.6104771,train_0159.wav,2
0.3173546,0.45185027,-0.09726377,-0.31495133,0.28036284,-0.111076295,0.0,-0.67046374,train_0171.wav,2
0.42534408,0.3102249,-0.0229912,-0.18128687,0.17527997,-0.23569226,0.0,-0.6290285,train_0176.wav,2
0.75659966,0.31779924,-0.019280912,-0.3090538,0.18816516,-0.27271837,0.0,-0.5691943,train_0182.wav,2
0.594597,0.30150828,-0.035826184,-0.046122186,0.24368174,-0.22382496,0.0,-0.5193231,train_0183.wav,2
0.37890193,0.1975352,-0.043586213,-0.16098404,0.29041633,-0.33691412,0.0,-0.35829893,train_0186.wav,2
0.65437394,0.29227817,-0.017882083,-0.16516288,0.23959264,-0.204325,0.0,-0.608403,train_0187.wav,2
0.33965603,0.36295202,-0.04925784,-0.23255429,0.24866366,-0.27270252,0.0,-0.2842154,train_0189.wav,2
0.67111623,0.27334106,-0.045878567,-0.083002314,0.24773814,-0.20773229,0.0,-0.66681224,train_0190.wav,2
0.6189393,0.37957382,-0.015593111,-0.36500868,0.26630428,-0.20480911,0.0,-0.6672641,train_0191.wav,2
0.6423683,0.3344988,-0.02437259,-0.2665898,0.24184032,-0.21719009,0.0,-0.39186516,train_0193.wav,2
0.66742784,0.35598746,-0.065046534,-0.38030893,0.31714553,-0.26942593,0.0,-0.535996,train_0194.wav,2
0.5078643,0.30848262,-0.02419674,-0.106673725,0.21651407,-0.24732774,0.0,-0.62937033,train_0210.wav,2
0.6318735,0.2918066,-0.041572012,-0.24121308,0.28967753,-0.21567556,0.0,-0.55451655,train_0217.wav,2
0.51208705,0.44790065,-0.014735106,-0.3636099,0.24149951,-0.30539736,0.033469856,-0.67975587,train_0219.wav,2
0.10653384,0.44105577,-0.13279438,-0.28382847,0.24149194,-0.2832281,0.024246395,-0.48611963,train_0220.wav,2
0.15915811,0.32351243,-0.0943715,-0.27835625,0.24073108,-0.19227706,0.06445741,-0.57908475,train_0225.wav,2
0.6420457,0.34377417,-0.019853214,-0.1417314,0.25811547,-0.22846541,0.0,-0.5795286,train_0226.wav,2
0.5816614,0.3851304,-0.018769285,-0.3675218,0.25612995,-0.2788384,0.0,-0.6587252,train_0243.wav,2
0.4908229,0.31960478,-0.010857757,-0.29735315,0.320174,-0.19034661,0.0,-0.57688695,train_0244.wav,2
0.74962056,0.3611822,-0.013399812,-0.24581327,0.24215737,-0.24075429,0.0,-0.600126,train_0246.wav,2
0.6931602,0.2826622,-0.033936795,-0.35733393,0.22762631,-0.27672303,0.0,-0.6450852,train_0255.wav,2
0.42419887,0.34280086,-0.14357954,-0.33896694,0.28154588,-0.09846957,0.10034852,-0.39134037,train_0258.wav,2
0.62566966,0.3125415,-0.024948588,-0.061305393,0.20118353,-0.20483707,0.0,-0.5736983,train_0259.wav,2
0.68620265,0.32270214,-0.03945557,-0.33094504,0.21383113,-0.24009475,0.0,-0.62306976,train_0266.wav,2
0.627069,0.37003592,-0.02045988,-0.29479057,0.25427407,-0.19073147,0.0,-0.5856716,train_0267.wav,2
0.7648658,0.34859422,-0.0144031225,-0.256172,0.2392323,-0.24799731,0.0,-0.5990589,train_0268.wav,2
0.62799084,0.42685774,-0.13146971,-0.2930402,0.2667461,-0.14696112,0.080956936,-0.35819608,train_0270.wav,2
0.6568918,0.2893886,-0.016958484,-0.33493432,0.20376503,-0.2394859,0.0,-0.63698524,train_0273.wav,2
0.41025403,0.39795208,-0.025454152,-0.45092762,0.2926858,-0.121292986,0.07860851,-0.2299686,train_0274.wav,2
0.62848413,0.24648891,-0.029889839,-0.328932,0.25406313,-0.25043473,0.0,-0.5726975,train_0279.wav,2
0.76719296,0.35481635,-0.01666946,-0.29063237,0.20981745,-0.26802772,0.0,-0.5577265,train_0280.wav,2
0.6942006,0.3155786,-0.024396248,-0.21153645,0.29181314,-0.16415337,0.0,-0.48792675,train_0284.wav,2
0.37433395,0.41220087,-0.026602926,-0.11068584,0.29788134,-0.20895942,0.019855635,-0.38940772,train_0286.wav,2
0.5820099,0.25062302,-0.0294478,-0.21837567,0.29605928,-0.29653624,0.0,-0.5053473,train_0287.wav,2
0.6125233,0.3224058,-0.030611156,-0.25042325,0.23261201,-0.281504,0.0,-0.5556319,train_0289.wav,2
0.69168365,0.3954814,-0.021602703,-0.21200754,0.29575893,-0.24440253,0.0,-0.67812437,train_0300.wav,2
0.42331216,0.31402522,-0.11229343,-0.16122456,0.25783712,-0.23531348,0.10405472,-0.454746,train_0302.wav,2
0.62534183,0.39863166,-0.0076883836,-0.4350479,0.27419654,-0.20784105,0.010299057,-0.44463062,train_0303.wav,2
0.5893049,0.29376256,-0.020382976,-0.20138057,0.27652833,-0.17087819,0.0,-0.60726464,train_0304.wav,2
0.82350516,0.34725466,-0.0059405346,-0.39454877,0.28522152,-0.23286234,0.0,-0.6852141,train_0305.wav,2
0.80290866,0.34777087,-0.01968826,-0.2981183,0.20731471,-0.26969942,0.0,-0.6119255,train_0309.wav,2
0.74238545,0.35267174,-0.01651033,-0.27415353,0.2426511,-0.2567003,0.0,-0.5774931,train_0316.wav,2
0.7949303,0.35278705,-0.024100991,-0.30535012,0.21433923,-0.26246676,0.0,-0.5976168,train_0321.wav,2
0.6666485,0.3112387,-0.038858,-0.25473762,0.24692993,-0.27678975,0.0,-0.60001534,train_0324.wav,2
0.755677,0.36735314,-0.008531217,-0.3983999,0.28939277,-0.18120876,0.0,-0.6194265,train_0334.wav,2
0.57546,0.30830154,-0.036780104,-0.16461162,0.24691541,-0.18590344,0.0,-0.5306805,train_0335.wav,2
0.38223875,0.358176,-0.2563693,-0.09111487,0.28233328,-0.113783,0.085610956,-0.3570937,train_0337.wav,2
0.50643575,0.3417682,-0.0139247915,-0.3295037,0.2577961,-0.22294208,0.0,-0.42220938,train_0347.wav,2
0.726999,0.31427866,-0.025448734,-0.24708441,0.303643,-0.21105081,0.0,-0.55659324,train_0352.wav,2
0.4477069,0.33862084,-0.05591275,-0.24811539,0.2917514,-0.2557631,0.0,-0.5661597,train_0353.wav,2
0.65850306,0.26458123,-0.053279735,-0.26534677,0.24541064,-0.21154407,0.0,-0.38735878,train_0358.wav,2
0.6753157,0.31569237,-0.016890839,-0.09701032,0.25005752,-0.17881237,0.0,-0.6337753,train_0361.wav,2
0.3689389,0.25985745,-0.013761484,-0.2526136,0.21860057,-0.270982,0.0,-0.4800978,train_0367.wav,2
0.72681797,0.2993985,-0.017400825,-0.24693881,0.2210001,-0.23243581,0.0,-0.5920262,train_0374.wav,2
0.656413,0.31755477,-0.024649953,-0.18522942,0.3022131,-0.18378168,0.0,-0.50016564,train_0378.wav,2
0.7030359,0.34583077,-0.03816481,-0.2612144,0.26327822,-0.18332933,0.0,-0.59937674,train_0379.wav,2
0.7060723,0.3287422,-0.024895288,-0.14138536,0.32848188,-0.16353102,0.0,-0.55435735,train_0382.wav,2
0.60367167,0.32926813,-0.011481524,-0.29608035,0.23563614,-0.23881724,0.09227615,-0.3277648,train_0395.wav,2
0.78090227,0.34018067,-0.020599477,-0.27941906,0.22508621,-0.23889707,0.0,-0.6198004,train_0396.wav,2
0.726999,0.31427866,-0.025448734,-0.24708441,0.303643,-0.21105081,0.0,-0.55659324,train_0399.wav,2
0.44090885,0.31516513,-0.018326988,-0.29083496,0.27549592,-0.15917505,0.050011422,-0.44549632,train_0403.wav,2
0.68957657,0.41737777,-0.017400524,-0.3307665,0.22031553,-0.25873914,0.0,-0.61548275,train_0405.wav,2
0.6518158,0.37033638,-0.02071865,-0.20650634,0.33266833,-0.17327176,0.0,-0.5080653,train_0408.wav,2
0.7712858,0.3891605,-0.015131693,-0.29936016,0.29447463,-0.20284973,0.0,-0.6517294,train_0409.wav,2
0.79272276,0.37411126,-0.008210472,-0.20951276,0.23400597,-0.26833984,0.0,-0.6741466,train_0413.wav,2
0.50003535,0.3327914,-0.010972748,-0.40444708,0.16373329,-0.25980368,0.0,-0.5483385,train_0416.wav,2
0.5591804,0.352757,-0.026788574,-0.2293706,0.20186909,-0.29341105,0.0,-0.5548655,train_0417.wav,2
0.3275838,0.23838125,-0.09697926,-0.031956,0.25154153,-0.122236356,0.0,-0.65245754,train_0419.wav,2
0.5768938,0.41002604,-0.03181121,-0.14268625,0.39262134,-0.23064755,0.0,-0.5358454,train_0421.wav,2
0.74069834,0.3617101,-0.007507017,-0.41954103,0.21950042,-0.23316617,0.0,-0.6257996,train_0423.wav,2
0.6752397,0.42668718,-0.008320616,-0.35676435,0.2359027,-0.29260883,0.0,-0.44961402,train_0426.wav,2
0.7731547,0.33440238,-0.01853935,-0.26161382,0.25651947,-0.27020055,0.0,-0.58910733,train_0433.wav,2
0.4524083,0.3301754,-0.07469307,-0.13494839,0.2156935,-0.26107448,0.0,-0.45756975,train_0435.wav,2
0.73810416,0.34525195,-0.005918836,-0.4169394,0.25051686,-0.21305695,0.0,-0.61429906,train_0437.wav,2
0.6834966,0.3320966,-0.038354527,-0.30613053,0.25655004,-0.22136724,0.0,-0.60786325,train_0442.wav,2
0.6465031,0.3553472,-0.005663124,-0.40444502,0.20590341,-0.30008885,0.0,-0.5922175,train_0444.wav,2
0.5737837,0.4101061,-0.026990501,-0.31418973,0.24117084,-0.28960112,0.0,-0.53840053,train_0446.wav,2
0.20688848,0.34073028,-0.16533239,-0.32614574,0.25542635,-0.20293085,0.15771802,-0.42388657,train_0447.wav,2
0.48038357,0.30872792,-0.09329913,-0.10833968,0.25535765,-0.095791504,0.0,-0.58705217,train_0449.wav,2
0.01890472,0.3209911,-0.005999243,-0.36845875,0.086264595,-0.2724849,0.0,-0.41726798,train_0453.wav,2
0.62601936,0.2611208,-0.021985678,-0.33150595,0.2660398,-0.15083069,0.0,-0.60389596,train_0455.wav,2
0.6888865,0.27877492,-0.028985398,-0.18606876,0.24003462,-0.19802834,0.0,-0.62299126,train_0456.wav,2
0.5234044,0.33814535,-0.057405412,-0.34947878,0.2914889,-0.18080558,0.0,-0.4948671,train_0457.wav,2
0.422435,0.38638064,-0.06811415,-0.32362512,0.21138556,-0.25680107,0.0,-0.63686657,train_0462.wav,2
0.69809765,0.33226115,-0.018954704,-0.17862411,0.28112698,-0.19480975,0.0,-0.58216506,train_0470.wav,2
0.690297,0.35192263,-0.022018084,-0.2801533,0.2878448,-0.21992557,0.0,-0.5310535,train_0472.wav,2
0.22173181,0.23539688,-0.04066432,-0.2219571,0.2996831,-0.12192866,0.0,-0.5215252,train_0473.wav,2
0.7835816,0.3580414,-0.022817617,-0.2637475,0.19603348,-0.2655976,0.0,-0.5652881,train_0474.wav,2
0.45740467,0.2838896,-0.057625733,-0.22141974,0.27227008,-0.30267212,0.0,-0.64573175,train_0476.wav,2
0.618259,0.45811713,-0.0141323125,-0.34589514,0.24508767,-0.20710242,0.0,-0.5802922,train_0477.wav,2
0.7497522,0.3577097,-0.035910264,-0.2577382,0.19894165,-0.32868606,0.0,-0.51200086,train_0480.wav,2
0.5502184,0.33757463,-0.06667335,-0.065272905,0.32434133,-0.15685229,0.0,-0.5257452,train_0481.wav,2
0.64209557,0.34823257,-0.016465427,-0.3392466,0.1909436,-0.19820084,0.0,-0.36655918,train_0482.wav,2
0.4546146,0.36638966,-0.03954149,-0.33153036,0.22129154,-0.21370411,0.0,-0.6747864,train_0483.wav,2
0.736156,0.2546359,-0.03225366,-0.09675522,0.2483537,-0.17211784,0.0,-0.5983279,train_0486.wav,2
0.40723872,0.42019552,-0.054184042,-0.32755297,0.30007696,-0.11723397,0.2441257,-0.0738618,train_0489.wav,2
0.6071826,0.33238378,-0.03090888,-0.24471791,0.20540026,-0.29514855,0.0,-0.5412393,train_0495.wav,2
0.6509374,0.37442797,-0.043256253,-0.24302283,0.26792812,-0.21280739,0.0,-0.58219355,train_0496.wav,2
0.5712614,0.34394795,-0.028811283,-0.25277802,0.22576603,-0.27276486,0.0,-0.54301006,train_0501.wav,2
0.49082103,0.30303133,-0.04913486,-0.06334753,0.20249224,-0.18841733,0.0,-0.702477,train_0502.wav,2
