0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,files,Class
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.24370046,-0.9296413,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0372.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999,0.6025349,-0.6436934,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0373.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.33283764,-0.7256386,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0375.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999995,0.39014286,-0.6544039,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0376.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.5227375,-0.7655621,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0377.wav,1
-1.0,-0.96522963,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.23347972,-0.46077755,-1.0,1.0,-1.0,0.93970853,1.0,-1.0,train_0380.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.27021337,-0.7945849,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0381.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.049181536,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0383.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.033155657,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0384.wav,1
-1.0,-1.0,-1.0,-0.90991056,-1.0,1.0,-1.0,-1.0,0.18994805,-0.669339,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0385.wav,1
-1.0,-0.96522963,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.23347972,-0.46077755,-1.0,1.0,-1.0,0.93970853,1.0,-1.0,train_0386.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.18468666,-0.8852272,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0387.wav,1
-1.0,-1.0,-1.0,-0.97865206,-1.0,1.0,-1.0,-1.0,0.06818141,-0.89489484,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0388.wav,1
-1.0,-1.0,-1.0,-0.97444034,-1.0,1.0,-1.0,-1.0,0.11900737,-0.7518788,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0389.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.56177616,-0.5766964,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0391.wav,1
-1.0,-0.84783995,-1.0,-1.0,-1.0,1.0,-1.0,-0.92573375,0.4089688,-0.54770714,-1.0,0.8442584,-1.0,1.0,1.0,-1.0,train_0392.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.25003952,-0.7236499,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0393.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.0044594146,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0394.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999934,0.5911242,-0.59924215,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0397.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.4104411,-0.82023644,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0400.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.016410619,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0401.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.7418629,-0.53873295,-1.0,1.0,-1.0,0.9481574,1.0,-1.0,train_0402.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.058119997,-0.96498287,-1.0,1.0,-1.0,0.9911095,1.0,-1.0,train_0404.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.5523988,-0.5762545,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0406.wav,1
-0.8463013,-0.6787284,-1.0,-0.8180819,-1.0,1.0,-1.0,-0.87290573,0.98883575,-0.21021715,-1.0,1.0,-1.0,0.84600127,1.0,-1.0,train_0407.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.28358668,-0.8196322,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0410.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999,0.73573136,-0.46979457,-1.0,1.0,-1.0,0.8943937,1.0,-1.0,train_0411.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999964,0.5417863,-0.6532289,-1.0,0.95497376,-1.0,1.0,1.0,-1.0,train_0412.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.09915477,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0414.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.37603045,-0.802137,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0415.wav,1
-0.8937691,-0.50518966,-1.0,-0.75922453,-1.0,1.0,-1.0,-0.9999987,0.9919894,-0.2555732,-1.0,1.0,-1.0,0.709687,1.0,-1.0,train_0418.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.3159626,-0.66417813,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0420.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.44160905,-0.678869,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0422.wav,1
-1.0,-0.8885682,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999982,0.84777445,-0.30720288,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0424.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.5596762,-0.55173916,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0425.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.3951804,-0.71774507,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0427.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.36157688,-0.8468216,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0428.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.37041053,-0.8282186,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0429.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.03275137,-0.86170626,-1.0,1.0,-1.0,0.9932451,1.0,-1.0,train_0434.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.025447853,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0436.wav,1
-1.0,-0.90611017,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999945,0.94187635,-0.27420187,-1.0,1.0,-1.0,0.9419122,1.0,-1.0,train_0438.wav,1
-1.0,-0.9969152,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999995,0.51291966,-0.49075446,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0439.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.23032674,-0.72028744,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0440.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.22033411,-0.84595424,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0441.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.25055468,-0.7532617,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0443.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.16730484,-0.8336006,-1.0,1.0,-1.0,0.9972347,1.0,-1.0,train_0445.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.19835371,-0.8885486,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0450.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.034859385,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0451.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.14940485,-0.902206,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0452.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.1666604,-0.9321885,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0454.wav,1
-1.0,-0.8830569,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999945,0.9817117,-0.3821543,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0459.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999,0.28952643,-0.65926737,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0460.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.31847015,-0.8963958,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0461.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999,0.6356106,-0.6272662,-1.0,1.0,-1.0,0.97024566,1.0,-1.0,train_0464.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.15348339,-0.80741835,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0465.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.12579313,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0467.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999978,0.7669328,-0.374439,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0471.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.6531315,-0.53977644,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0479.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.48965603,-0.77593184,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0485.wav,1
-1.0,-1.0,-1.0,-0.9961265,-1.0,1.0,-1.0,-1.0,0.2951314,-0.7294181,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0487.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.08789996,-0.87006795,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0488.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999774,0.96309096,-0.44769356,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0490.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.06324671,-0.82456756,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0491.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.23310322,-0.93577635,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0492.wav,1
-1.0,-0.9247625,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999857,0.74446183,-0.38165027,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0494.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999998,0.43689537,-0.57900846,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0497.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.026543394,-0.86292696,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0498.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.7384604,-0.6038876,-1.0,1.0,-1.0,0.90041167,1.0,-1.0,train_0499.wav,1
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.12080003,-0.8784952,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0001.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.45585665,-0.795622,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0004.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.21370985,-0.862489,-1.0,1.0,-1.0,0.9454268,1.0,-1.0,train_0005.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.02987242,-0.9159716,-1.0,1.0,-1.0,0.9956056,1.0,-1.0,train_0009.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.03399266,-0.9396924,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0011.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.17653179,-0.95131445,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0014.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.14982279,-0.8949436,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0016.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.52631193,-0.6649942,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0019.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.2700719,-0.7255805,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0032.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.13629918,-0.85710335,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0033.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.142193,-0.81544495,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0050.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.400625,-0.833128,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0057.wav,2
-1.0,-0.76389366,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999666,0.8305205,-0.25085288,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0058.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999,0.6279216,-0.5000606,-1.0,0.99216855,-1.0,1.0,1.0,-1.0,train_0059.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999595,0.84717584,-0.38732356,-1.0,1.0,-1.0,0.98691213,1.0,-1.0,train_0060.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.07656655,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0064.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999917,0.3945251,-0.69237375,-1.0,1.0,-1.0,0.9926628,1.0,-1.0,train_0066.wav,2
-0.9676369,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999,0.5527805,-0.70220506,-1.0,1.0,-1.0,0.99609053,1.0,-1.0,train_0069.wav,2
-1.0,-0.961613,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999,0.792484,-0.58867717,-1.0,0.9943993,-1.0,1.0,1.0,-1.0,train_0073.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.33123463,-0.6925029,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0076.wav,2
-1.0,-0.8590714,-1.0,-1.0,-1.0,1.0,-1.0,-0.99996185,0.9827313,-0.3957172,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0078.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.63133276,-0.4684562,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0082.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999996,0.7177439,-0.47750002,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0090.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.14120166,-0.9282341,-1.0,1.0,-1.0,0.976338,1.0,-1.0,train_0091.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.23151489,-0.9059191,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0103.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0110.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-0.9277979,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0112.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.17172295,-0.91620713,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0115.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.31192395,-0.8379091,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0116.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999,0.74113476,-0.6033515,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0117.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.049256008,-0.9377795,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0119.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999996,0.3572092,-0.7206727,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0122.wav,2
-1.0,-0.60935605,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999886,0.98101074,-0.16388002,-1.0,0.985222,-1.0,1.0,1.0,-1.0,train_0124.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.8667632,-0.5658767,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0129.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.035491664,-0.8674362,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0131.wav,2
-1.0,-0.80984753,-1.0,-1.0,-1.0,1.0,-1.0,-0.999988,0.8104812,-0.16344258,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0138.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.45324484,-0.69569755,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0139.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.25272003,-0.77597034,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0140.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.44900706,-0.6871104,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0143.wav,2
-1.0,-0.95941925,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999998,0.48991615,-0.5063286,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0147.wav,2
-1.0,-1.0,-1.0,-0.98841196,-1.0,1.0,-1.0,-1.0,0.13131666,-0.88067377,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0150.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-0.81123406,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0159.wav,2
-0.98004854,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999833,0.42914352,-0.78442615,-1.0,1.0,-1.0,0.9330895,1.0,-1.0,train_0171.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.32910752,-0.80884194,-1.0,1.0,-1.0,0.90565383,1.0,-1.0,train_0176.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.080823645,-0.9090518,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0182.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999976,0.6575928,-0.67524785,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0183.wav,2
-1.0,-0.840554,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999952,0.81150013,-0.39348602,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0186.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.2630782,-0.71782064,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0187.wav,2
-0.99325323,-0.7820215,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999934,0.6848582,-0.58874255,-1.0,1.0,-1.0,0.95311046,1.0,-1.0,train_0189.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.72664636,-0.64752007,-1.0,1.0,-1.0,0.99341404,1.0,-1.0,train_0190.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.2215026,-0.6864204,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0191.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.22540978,-0.85438305,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0193.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.69105697,-0.840178,-1.0,1.0,-1.0,0.8748209,1.0,-1.0,train_0194.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.4041896,-0.78281444,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0210.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.28190047,-0.70444494,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0217.wav,2
-1.0,-1.0,-1.0,-0.9393544,-1.0,1.0,-1.0,-1.0,0.404489,-0.7613695,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0219.wav,2
-0.93951035,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999989,0.508461,-0.89879143,-1.0,1.0,-1.0,0.697828,1.0,-1.0,train_0220.wav,2
-0.91623294,-0.99557924,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999995,0.8922056,-0.4008841,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0225.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.29521474,-0.7476296,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0226.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.268054,-0.63893116,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0243.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999,0.66368115,-0.5464591,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0244.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.34045383,-0.7683135,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0246.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.09872718,-0.8701091,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0255.wav,2
-0.83276016,-0.33569607,-1.0,-1.0,-1.0,1.0,-0.7256005,-0.9999752,0.9979868,-0.20630386,-1.0,0.6098628,-1.0,0.78225654,0.77340657,-0.602588,train_0258.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.30824777,-0.79984164,-1.0,1.0,-1.0,0.9960618,1.0,-1.0,train_0259.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.17266072,-0.8171787,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0266.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.27957556,-0.7321018,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0267.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.07819295,-0.9361733,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0268.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999998,0.35388425,-0.8098445,-1.0,1.0,-1.0,0.9038805,1.0,-1.0,train_0270.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.14873895,-0.94393814,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0273.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999,0.41451654,-0.36396298,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0274.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.47939625,-0.69960463,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0279.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.12160976,-0.9912978,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0280.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.49311543,-0.7631955,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0284.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999964,0.8103849,-0.3890102,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0286.wav,2
-1.0,-1.0,-1.0,-0.85071695,-1.0,1.0,-1.0,-0.9999957,0.9670375,-0.54747456,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0287.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.5027559,-0.9443939,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0289.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.4596439,-0.6887425,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0300.wav,2
-1.0,-1.0,-1.0,-0.9062169,-1.0,1.0,-1.0,-1.0,0.25275105,-0.80029917,-1.0,1.0,-1.0,0.7542299,1.0,-1.0,train_0302.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.41913003,-0.6825201,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0303.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.48552942,-0.6054797,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0304.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.15938284,-0.7192922,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0305.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.00086527225,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0309.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0048102136,-0.89477086,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0316.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.02483361,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0321.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.18540622,-0.82787764,-1.0,1.0,-1.0,0.96605045,1.0,-1.0,train_0324.wav,2
